"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20060101 ~ 20061231"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 수유동","557-26","0557","0026","한림빌라","48.42","41.3","200606","5","4,000","3","1992","삼양로123가길 40",""
"서울특별시 강북구 수유동","687-4","0687","0004","한림주택(가동)","39.5","19.25","200605","10","5,600","2","2002","노해로32길 9",""
"서울특별시 강북구 수유동","687-4","0687","0004","한림주택(가동)","44.88","21.87","200609","12","7,650","3","2002","노해로32길 9",""
"서울특별시 강북구 수유동","687","0687","0000","한림주택(나동)","61.38","26.89","200605","30","10,000","3","2002","노해로32길 5-4",""
"서울특별시 강북구 수유동","687","0687","0000","한림주택(나동)","61.38","26.89","200607","25","9,300","3","2002","노해로32길 5-4",""
"서울특별시 강북구 수유동","522-18","0522","0018","한마음빌라","53.1","27.42","200610","25","8,000","4","1992","삼각산로 47",""
"서울특별시 강북구 수유동","324-1","0324","0001","한명그린빌","37.8","22.7","200606","2","3,500","-1","1992","한천로161길 39",""
"서울특별시 강북구 수유동","324-1","0324","0001","한명그린빌","37.8","22.7","200608","20","3,600","-1","1992","한천로161길 39",""
"서울특별시 강북구 수유동","48-63","0048","0063","한샘넥스빌7차","74.01","45.8","200610","5","13,500","3","2002","수유로12길 15",""
"서울특별시 강북구 수유동","10-2","0010","0002","한서빌라","49.29","54.58","200604","10","7,000","1","1981","수유로23길 48",""
"서울특별시 강북구 수유동","10-2","0010","0002","한서빌라","49.29","54.58","200604","24","8,450","1","1981","수유로23길 48",""
"서울특별시 강북구 수유동","10-2","0010","0002","한서빌라","49.29","54.58","200610","11","9,500","2","1981","수유로23길 48",""
"서울특별시 강북구 수유동","270-108","0270","0108","한성빌라","54.13","27.25","200608","15","5,100","-1","1992","노해로23길 88-5",""
"서울특별시 강북구 수유동","9-38","0009","0038","한성빌라(9-38)","52.88","12.17","200609","12","8,300","4","1994","노해로7길 38-4",""
"서울특별시 강북구 수유동","9-38","0009","0038","한성빌라(9-38)","35.49","8.15","200610","14","6,300","3","1994","노해로7길 38-4",""
"서울특별시 강북구 수유동","9-38","0009","0038","한성빌라(9-38)","44.96","10.32","200610","31","7,550","3","1994","노해로7길 38-4",""
"서울특별시 강북구 수유동","9-38","0009","0038","한성빌라(9-38)","42.18","9.68","200611","22","6,900","1","1994","노해로7길 38-4",""
"서울특별시 강북구 수유동","8-116","0008","0116","한솔그린빌","59.97","26.28","200608","28","6,200","-1","2001","노해로9길 43",""
"서울특별시 강북구 수유동","468-201","0468","0201","한솔리츠빌","40.82","21.25","200604","1","7,500","5","2002","인수봉로34길 5",""
"서울특별시 강북구 수유동","468-201","0468","0201","한솔리츠빌","66.93","34.83","200612","23","15,250","2","2002","인수봉로34길 5",""
"서울특별시 강북구 수유동","720-1","0720","0001","한솔리치빌A동","47.18","23.86","200610","26","8,600","2","2003","노해로33길 28-14",""
"서울특별시 강북구 수유동","393-9","0393","0009","한솔빌라(가동)","34.32","16.28","200609","2","5,500","2","1995","삼각산로24길 22",""
"서울특별시 강북구 수유동","393-10","0393","0010","한솔빌라(나동)","45.21","25.82","200606","1","7,000","1","1995","삼각산로24길 26",""
"서울특별시 강북구 수유동","530-77","0530","0077","한신(530-77)","31.56","26.38","200608","18","3,300","-1","1990","인수봉로73가길 10",""
"서울특별시 강북구 수유동","280-20","0280","0020","한신맨션A동","55.83","28.16","200604","7","8,200","2","1994","4.19로 15-4",""
"서울특별시 강북구 수유동","280-20","0280","0020","한신맨션A동","37.41","18.87","200604","10","3,000","-1","1994","4.19로 15-4",""
"서울특별시 강북구 수유동","252-217","0252","0217","한신빌라(252-217)","65.33","26.08","200602","21","6,600","5","2000","한천로150길 31",""
"서울특별시 강북구 수유동","451-1","0451","0001","한신빌라(451-1)","84.39","83.22","200605","20","17,000","3","1986","덕릉로 27-4",""
"서울특별시 강북구 수유동","451-1","0451","0001","한신빌라(451-1)","84.15","83.22","200607","10","14,000","1","1986","덕릉로 27-4",""
"서울특별시 강북구 수유동","451-1","0451","0001","한신빌라(451-1)","86.55","87.84","200609","29","16,000","3","1986","덕릉로 27-4",""
"서울특별시 강북구 수유동","451-1","0451","0001","한신빌라(451-1)","84.39","83.22","200610","14","17,830","3","1986","덕릉로 27-4",""
"서울특별시 강북구 수유동","49-4","0049","0004","한신빌라(49-4)","34.2","17.54","200608","20","5,200","3","1994","수유로12길 36",""
"서울특별시 강북구 수유동","49-4","0049","0004","한신빌라(49-4)","34.2","17.54","200610","3","5,700","3","1994","수유로12길 36",""
"서울특별시 강북구 수유동","49-4","0049","0004","한신빌라(49-4)","40.91","20.98","200612","31","8,000","1","1994","수유로12길 36",""
"서울특별시 강북구 수유동","280-21","0280","0021","한신빌라B동","37.62","18.92","200610","22","4,000","1","1994","4.19로 15-8",""
"서울특별시 강북구 수유동","280-17","0280","0017","한신빌라C동","58.68","29.32","200608","18","8,100","3","1994","4.19로 15-7",""
"서울특별시 강북구 수유동","280-17","0280","0017","한신빌라C동","49.68","24.83","200612","26","8,000","3","1994","4.19로 15-7",""
"서울특별시 강북구 수유동","177-35","0177","0035","한신빌라트","41.12","20.29","200612","5","9,300","5","2002","한천로140길 11-25",""
"서울특별시 강북구 수유동","166-15","0166","0015","한신빌라트(166-15)","57.72","33.68","200602","17","1,500","5","2002","도봉로101길 53-8",""
"서울특별시 강북구 수유동","166-15","0166","0015","한신빌라트(166-15)","57.72","33.68","200603","16","10,300","5","2002","도봉로101길 53-8",""
"서울특별시 강북구 수유동","166-15","0166","0015","한신빌라트(166-15)","59.52","34.73","200609","7","12,500","4","2002","도봉로101길 53-8",""
"서울특별시 강북구 수유동","166-15","0166","0015","한신빌라트(166-15)","59.84","34.91","200611","4","12,800","3","2002","도봉로101길 53-8",""
"서울특별시 강북구 수유동","166-15","0166","0015","한신빌라트(166-15)","59.84","34.91","200611","8","12,800","3","2002","도봉로101길 53-8",""
"서울특별시 강북구 수유동","39-36","0039","0036","한신빌라트(39-36)","60.25","29.83","200607","22","10,900","2","2001","삼각산로36길 22",""
"서울특별시 강북구 수유동","39-36","0039","0036","한신빌라트(39-36)","60.25","29.83","200611","14","12,000","1","2001","삼각산로36길 22",""
"서울특별시 강북구 수유동","39-36","0039","0036","한신빌라트(39-36)","60.25","29.83","200611","27","12,350","4","2001","삼각산로36길 22",""
"서울특별시 강북구 수유동","46-69","0046","0069","한신빌라트(가동)","64.44","29.59","200607","7","11,000","2","2003","도봉로81길 46",""
"서울특별시 강북구 수유동","46-67","0046","0067","한신빌라트(나동)","75.45","36.25","200612","18","13,800","3","2003","도봉로81길 42-5",""
"서울특별시 강북구 수유동","535-325","0535","0325","한신하이츠(A)","109.3","118.02","200610","17","21,000","2","1986","4.19로23길 46",""
"서울특별시 강북구 수유동","252-55","0252","0055","한신하이츠빌라","36.255","20","200601","9","5,000","3","1993","노해로27길 19-6",""
"서울특별시 강북구 수유동","252-55","0252","0055","한신하이츠빌라","38.895","21.46","200603","24","6,500","1","1993","노해로27길 19-6",""
"서울특별시 강북구 수유동","252-55","0252","0055","한신하이츠빌라","46.05","25.4","200607","25","4,700","-1","1993","노해로27길 19-6",""
"서울특별시 강북구 수유동","290-20","0290","0020","한양빌라","50.58","25.5","200605","26","10,500","4","2003","삼양로123길 10-13",""
"서울특별시 강북구 수유동","290-20","0290","0020","한양빌라","52.16","26.5","200606","1","6,500","1","2003","삼양로123길 10-13",""
"서울특별시 강북구 수유동","290-20","0290","0020","한양빌라","52.16","26.5","200606","1","6,500","2","2003","삼양로123길 10-13",""
"서울특별시 강북구 수유동","290-20","0290","0020","한양빌라","53","26.9","200606","1","6,500","1","2003","삼양로123길 10-13",""
"서울특별시 강북구 수유동","290-20","0290","0020","한양빌라","52.16","26.5","200612","18","8,500","1","2003","삼양로123길 10-13",""
"서울특별시 강북구 수유동","524-35","0524","0035","한양빌라1차","44","30.54","200605","27","5,300","1","1993","인수봉로67길 12-2",""
"서울특별시 강북구 수유동","273-21","0273","0021","한양아트빌라","24.18","14.64","200607","27","2,000","1","1991","삼양로126길 27",""
"서울특별시 강북구 수유동","273-21","0273","0021","한양아트빌라","36.58","22.15","200611","5","4,000","2","1991","삼양로126길 27",""
"서울특별시 강북구 수유동","23-37","0023","0037","한영로얄빌라","58.95","27.7","200607","3","6,000","-1","1995","노해로9길 20",""
"서울특별시 강북구 수유동","468-142","0468","0142","한영빌라","56.34","32.13","200611","20","10,500","-1","1997","인수봉로38길 13-2",""
"서울특별시 강북구 수유동","468-142","0468","0142","한영빌라","69.42","39.6","200611","21","12,000","4","1997","인수봉로38길 13-2",""
"서울특별시 강북구 수유동","468-142","0468","0142","한영빌라","56.34","32.13","200612","14","12,000","-1","1997","인수봉로38길 13-2",""
"서울특별시 강북구 수유동","359-37","0359","0037","한영하이츠빌라(359-37)","42.48","18.94","200604","25","4,650","2","1994","삼양로111길 63",""
"서울특별시 강북구 수유동","359-37","0359","0037","한영하이츠빌라(359-37)","42.48","18.94","200606","8","5,100","2","1994","삼양로111길 63",""
"서울특별시 강북구 수유동","359-37","0359","0037","한영하이츠빌라(359-37)","40.44","18.04","200612","26","6,500","4","1994","삼양로111길 63",""
"서울특별시 강북구 수유동","486-738","0486","0738","한울빌라(B)","59.69","29.03","200604","28","8,700","3","2004","인수봉로19나길 6-6",""
"서울특별시 강북구 수유동","486-738","0486","0738","한울빌라(B)","59.69","29.03","200611","17","10,000","1","2004","인수봉로19나길 6-6",""
"서울특별시 강북구 수유동","486-738","0486","0738","한울빌라(B)","60.09","29.22","200611","24","10,000","4","2004","인수봉로19나길 6-6",""
"서울특별시 강북구 수유동","360-23","0360","0023","한일맨션(다동)","54.69","27.21","200612","15","10,000","3","1998","삼양로107길 33",""
"서울특별시 강북구 수유동","310-6","0310","0006","한일빌리지","71.26","54.01","200606","8","10,000","3","1988","삼양로111길 18-27",""
"서울특별시 강북구 수유동","310-6","0310","0006","한일빌리지","69.31","49.12","200609","4","10,500","1","1988","삼양로111길 18-27",""
"서울특별시 강북구 수유동","310-6","0310","0006","한일빌리지","71.26","54.01","200610","26","10,500","1","1988","삼양로111길 18-27",""
"서울특별시 강북구 수유동","310-6","0310","0006","한일빌리지","63.53","45.3","200611","8","9,000","3","1988","삼양로111길 18-27",""
"서울특별시 강북구 수유동","249-4","0249","0004","한일주택","46.31","24.81","200601","5","6,200","3","1996","노해로21길 42",""
"서울특별시 강북구 수유동","249-4","0249","0004","한일주택","47.4","25.39","200604","6","4,700","-1","1996","노해로21길 42",""
"서울특별시 강북구 수유동","249-4","0249","0004","한일주택","47.4","25.39","200606","2","6,900","2","1996","노해로21길 42",""
"서울특별시 강북구 수유동","249-4","0249","0004","한일주택","45.42","24.34","200607","14","4,400","-1","1996","노해로21길 42",""
"서울특별시 강북구 수유동","249-4","0249","0004","한일주택","45.1","24.16","200608","10","7,500","3","1996","노해로21길 42",""
"서울특별시 강북구 수유동","249-4","0249","0004","한일주택","43.8","23.47","200608","29","6,000","-1","1996","노해로21길 42",""
"서울특별시 강북구 수유동","249-4","0249","0004","한일주택","45.42","24.34","200609","2","4,400","-1","1996","노해로21길 42",""
"서울특별시 강북구 수유동","249-4","0249","0004","한일주택","45.42","24.34","200612","8","8,000","1","1996","노해로21길 42",""
"서울특별시 강북구 수유동","249-4","0249","0004","한일주택","47.4","25.39","200612","21","5,100","-1","1996","노해로21길 42",""
"서울특별시 강북구 수유동","535-344","0535","0344","한전빌라(A)","37.53","36.36","200607","1","6,500","3","1992","4.19로21길 36",""
"서울특별시 강북구 수유동","535-344","0535","0344","한전빌라(A)","37.53","36.36","200607","12","6,000","2","1992","4.19로21길 36",""
"서울특별시 강북구 수유동","535-344","0535","0344","한전빌라(A)","39.13","37.92","200612","25","5,000","-1","1992","4.19로21길 36",""
"서울특별시 강북구 수유동","535-331","0535","0331","한전빌라(A)(535-331)","36.09","34","200609","11","5,600","2","1991","4.19로17길 33",""
"서울특별시 강북구 수유동","535-345","0535","0345","한전빌라(B)","33.86","31.75","200604","30","2,200","1","1992","4.19로21길 38",""
"서울특별시 강북구 수유동","535-345","0535","0345","한전빌라(B)","33.86","31.75","200611","4","4,900","-1","1992","4.19로21길 38",""
"서울특별시 강북구 수유동","535-334","0535","0334","한전빌라(B)(535-334)","36.65","34.25","200604","22","4,000","3","1990","4.19로17길 33-1",""
"서울특별시 강북구 수유동","535-334","0535","0334","한전빌라(B)(535-334)","36.65","34.25","200609","29","3,100","-1","1990","4.19로17길 33-1",""
"서울특별시 강북구 수유동","535-334","0535","0334","한전빌라(B)(535-334)","36.65","34.25","200611","4","5,000","2","1990","4.19로17길 33-1",""
"서울특별시 강북구 수유동","535-3","0535","0003","한전빌라(가)","47.98","44.02","200612","6","5,200","1","1991","4.19로17길 28",""
