"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20070101 ~ 20071231"
"실거래구분 : 아파트(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","단지명","전용면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 수유동","648","0648","0000","수유벽산2차","57.46","200712","29","19,000","14","1994","삼각산로 143-1",""
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","74.48","200701","27","17,000","10","1998","도봉로 261",""
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","114.42","200702","5","30,000","11","1998","도봉로 261",""
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","74.48","200702","21","17,000","19","1998","도봉로 261",""
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","114.42","200703","10","30,000","15","1998","도봉로 261",""
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","74.48","200703","19","18,000","16","1998","도봉로 261",""
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","74.48","200703","29","17,900","6","1998","도봉로 261",""
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","74.48","200703","29","18,300","21","1998","도봉로 261",""
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","74.48","200704","12","18,900","10","1998","도봉로 261",""
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","74.48","200704","18","17,800","7","1998","도봉로 261",""
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","114.42","200705","22","29,000","7","1998","도봉로 261",""
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","74.48","200707","13","19,000","12","1998","도봉로 261",""
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","74.48","200707","23","20,000","13","1998","도봉로 261",""
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","74.48","200708","28","19,400","9","1998","도봉로 261",""
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","74.48","200710","10","19,900","12","1998","도봉로 261",""
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","74.48","200710","24","20,800","15","1998","도봉로 261",""
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","74.48","200711","23","22,000","18","1998","도봉로 261",""
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","114.42","200711","24","28,000","20","1998","도봉로 261",""
"서울특별시 강북구 수유동","63","0063","0000","수유삼호","74.48","200711","30","20,500","10","1998","도봉로 261",""
"서울특별시 강북구 수유동","729","0729","0000","수유현대","84.51","200701","10","14,500","3","2000","한천로 1131",""
"서울특별시 강북구 수유동","729","0729","0000","수유현대","59.67","200701","20","16,500","7","2000","한천로 1131",""
"서울특별시 강북구 수유동","729","0729","0000","수유현대","59.67","200702","2","16,000","3","2000","한천로 1131",""
"서울특별시 강북구 수유동","729","0729","0000","수유현대","59.67","200703","2","15,800","7","2000","한천로 1131",""
"서울특별시 강북구 수유동","729","0729","0000","수유현대","84.51","200704","26","22,800","3","2000","한천로 1131",""
"서울특별시 강북구 수유동","729","0729","0000","수유현대","84.51","200705","21","22,800","3","2000","한천로 1131",""
"서울특별시 강북구 수유동","729","0729","0000","수유현대","51.38","200705","24","12,200","2","2000","한천로 1131",""
"서울특별시 강북구 수유동","729","0729","0000","수유현대","84.51","200706","5","25,000","6","2000","한천로 1131",""
"서울특별시 강북구 수유동","729","0729","0000","수유현대","51.38","200707","10","12,500","7","2000","한천로 1131",""
"서울특별시 강북구 수유동","729","0729","0000","수유현대","51.38","200712","24","13,500","1","2000","한천로 1131",""
"서울특별시 강북구 수유동","334-3","0334","0003","썬힐하우스","42.88","200706","9","6,500","5","2002","삼양로116길 17",""
"서울특별시 강북구 수유동","334-3","0334","0003","썬힐하우스","48.39","200707","10","9,800","5","2002","삼양로116길 17",""
"서울특별시 강북구 수유동","334-3","0334","0003","썬힐하우스","37.4","200708","13","9,000","1","2002","삼양로116길 17",""
"서울특별시 강북구 수유동","334-3","0334","0003","썬힐하우스","54.64","200709","21","14,000","4","2002","삼양로116길 17",""
"서울특별시 강북구 수유동","334-3","0334","0003","썬힐하우스","60.24","200711","5","15,200","3","2002","삼양로116길 17",""
"서울특별시 강북구 수유동","229-50","0229","0050","우암센스뷰","84.83","200702","5","25,000","11","2005","노해로8길 16",""
"서울특별시 강북구 수유동","229-50","0229","0050","우암센스뷰","84.83","200702","16","26,000","4","2005","노해로8길 16",""
"서울특별시 강북구 수유동","229-50","0229","0050","우암센스뷰","84.83","200702","28","26,000","7","2005","노해로8길 16",""
"서울특별시 강북구 수유동","229-50","0229","0050","우암센스뷰","84.83","200703","20","25,000","11","2005","노해로8길 16",""
"서울특별시 강북구 수유동","229-50","0229","0050","우암센스뷰","84.83","200703","23","25,500","5","2005","노해로8길 16",""
"서울특별시 강북구 수유동","229-50","0229","0050","우암센스뷰","84.83","200704","27","24,000","11","2005","노해로8길 16",""
"서울특별시 강북구 수유동","229-50","0229","0050","우암센스뷰","84.83","200705","14","23,800","8","2005","노해로8길 16",""
"서울특별시 강북구 수유동","229-50","0229","0050","우암센스뷰","84.83","200708","15","25,000","9","2005","노해로8길 16",""
"서울특별시 강북구 수유동","229-50","0229","0050","우암센스뷰","84.83","200708","30","23,800","5","2005","노해로8길 16",""
"서울특별시 강북구 수유동","229-50","0229","0050","우암센스뷰","84.83","200709","14","25,000","8","2005","노해로8길 16",""
"서울특별시 강북구 수유동","229-50","0229","0050","우암센스뷰","84.83","200712","31","24,500","9","2005","노해로8길 16",""
"서울특별시 강북구 수유동","282-20","0282","0020","정원","49.83","200701","28","12,000","4","2006","4.19로1길 33",""
"서울특별시 강북구 수유동","282-20","0282","0020","정원","49.83","200701","30","15,200","2","2006","4.19로1길 33",""
"서울특별시 강북구 수유동","282-20","0282","0020","정원","53.75","200702","7","15,500","2","2006","4.19로1길 33",""
"서울특별시 강북구 수유동","282-20","0282","0020","정원","59.48","200702","28","16,000","1","2006","4.19로1길 33",""
"서울특별시 강북구 수유동","282-20","0282","0020","정원","49.83","200703","1","14,000","1","2006","4.19로1길 33",""
"서울특별시 강북구 수유동","282-20","0282","0020","정원","37.16","200703","7","9,950","5","2006","4.19로1길 33",""
"서울특별시 강북구 수유동","282-20","0282","0020","정원","59.48","200703","23","16,500","4","2006","4.19로1길 33",""
"서울특별시 강북구 수유동","282-20","0282","0020","정원","59.48","200705","1","16,200","2","2006","4.19로1길 33",""
"서울특별시 강북구 수유동","282-20","0282","0020","정원","49.83","200711","23","16,000","2","2006","4.19로1길 33",""
"서울특별시 강북구 수유동","180-31","0180","0031","진명","87.78","200707","16","17,800","3","2004","한천로148길 26",""
"서울특별시 강북구 수유동","180-31","0180","0031","진명","87.78","200707","23","21,300","2","2004","한천로148길 26",""
"서울특별시 강북구 수유동","562-4","0562","0004","진안골드밸리","145.33","200701","30","30,000","5","2001","4.19로11길 16",""
"서울특별시 강북구 수유동","562-4","0562","0004","진안골드밸리","134.18","200705","3","29,800","2","2001","4.19로11길 16",""
"서울특별시 강북구 수유동","562-4","0562","0004","진안골드밸리","134.18","200706","16","42,000","3","2001","4.19로11길 16",""
"서울특별시 강북구 수유동","178-1","0178","0001","청솔","55.28","200705","27","12,000","1","2002","한천로148길 12",""
"서울특별시 강북구 수유동","245-8","0245","0008","청솔리치","70.65","200704","23","21,500","4","2004","삼양로116길 23",""
"서울특별시 강북구 수유동","245-8","0245","0008","청솔리치","61.86","200708","29","14,800","5","2004","삼양로116길 23",""
"서울특별시 강북구 수유동","245-8","0245","0008","청솔리치","46.67","200709","2","12,850","6","2004","삼양로116길 23",""
"서울특별시 강북구 수유동","282-11","0282","0011","파크(가)","65.99","200709","1","16,000","5","2003","삼양로131길 11-5",""
"서울특별시 강북구 수유동","282-12","0282","0012","파크(나)","65.82","200704","1","15,400","1","2003","삼양로131길 11-9",""
"서울특별시 강북구 수유동","281-32","0281","0032","풍산쉐르빌A동","77.93","200712","19","21,800","4","2000","삼양로131길 23-8",""
"서울특별시 강북구 수유동","410-45","0410","0045","한솔힐스빌","52.22","200703","24","13,600","5","2000","인수봉로61길 6-12",""
"서울특별시 강북구 수유동","461-13","0461","0013","화계맨숀","53.98","200707","2","11,000","5","1975","덕릉로 12",""
"서울특별시 강북구 수유동","461-13","0461","0013","화계맨숀","58.51","200710","20","16,000","3","1975","덕릉로 12",""
"서울특별시 강북구 수유동","519-10","0519","0010","훼밀리","84.08","200702","13","23,000","5","2003","인수봉로61길 38-8",""
"서울특별시 강북구 수유동","519-10","0519","0010","훼밀리","83.83","200711","27","22,200","3","2003","인수봉로61길 38-8",""
"서울특별시 강북구 우이동","117-3","0117","0003","다인플레움","67.02","200701","5","12,000","1","2004","삼양로163길 31",""
"서울특별시 강북구 우이동","117-3","0117","0003","다인플레움","66.73","200708","10","17,700","2","2004","삼양로163길 31",""
"서울특별시 강북구 우이동","342","0342","0000","대우","59.94","200701","5","23,500","4","2000","삼양로149길 33",""
"서울특별시 강북구 우이동","342","0342","0000","대우","84.93","200701","22","30,000","2","2000","삼양로149길 33",""
"서울특별시 강북구 우이동","342","0342","0000","대우","84.93","200702","12","29,600","5","2000","삼양로149길 33",""
"서울특별시 강북구 우이동","342","0342","0000","대우","84.93","200702","15","22,000","1","2000","삼양로149길 33",""
"서울특별시 강북구 우이동","342","0342","0000","대우","59.94","200703","17","23,600","3","2000","삼양로149길 33",""
"서울특별시 강북구 우이동","342","0342","0000","대우","84.93","200703","26","28,000","3","2000","삼양로149길 33",""
"서울특별시 강북구 우이동","342","0342","0000","대우","84.93","200704","16","24,500","2","2000","삼양로149길 33",""
"서울특별시 강북구 우이동","342","0342","0000","대우","84.93","200704","30","30,000","3","2000","삼양로149길 33",""
"서울특별시 강북구 우이동","342","0342","0000","대우","84.93","200706","2","32,800","5","2000","삼양로149길 33",""
"서울특별시 강북구 우이동","342","0342","0000","대우","84.93","200706","13","28,500","4","2000","삼양로149길 33",""
"서울특별시 강북구 우이동","342","0342","0000","대우","59.94","200706","27","23,000","4","2000","삼양로149길 33",""
"서울특별시 강북구 우이동","342","0342","0000","대우","84.93","200707","19","28,600","2","2000","삼양로149길 33",""
"서울특별시 강북구 우이동","342","0342","0000","대우","84.93","200707","27","32,000","4","2000","삼양로149길 33",""
"서울특별시 강북구 우이동","342","0342","0000","대우","84.93","200707","30","32,500","4","2000","삼양로149길 33",""
"서울특별시 강북구 우이동","342","0342","0000","대우","84.93","200707","31","32,500","3","2000","삼양로149길 33",""
"서울특별시 강북구 우이동","342","0342","0000","대우","84.93","200710","6","36,700","4","2000","삼양로149길 33",""
"서울특별시 강북구 우이동","5-5","0005","0005","두온리치벨리","133.47","200702","7","32,000","1","2004","삼양로 670",""
"서울특별시 강북구 우이동","175","0175","0000","북한산굿모닝","71.36","200706","14","17,000","4","2003","삼양로171길 21",""
"서울특별시 강북구 우이동","175","0175","0000","북한산굿모닝","77.71","200707","20","16,000","3","2003","삼양로171길 21",""
"서울특별시 강북구 우이동","175","0175","0000","북한산굿모닝","77.71","200708","28","19,400","5","2003","삼양로171길 21",""
"서울특별시 강북구 우이동","175","0175","0000","북한산굿모닝","77.71","200710","23","19,450","4","2003","삼양로171길 21",""
"서울특별시 강북구 우이동","175","0175","0000","북한산굿모닝","71.36","200710","29","18,300","5","2003","삼양로171길 21",""
"서울특별시 강북구 우이동","84-8","0084","0008","북한산노블리스빌","197.91","200708","19","83,000","3","2001","삼양로139가길 80",""
"서울특별시 강북구 우이동","1","0001","0000","성원상떼빌","71.78","200702","16","17,500","2","1990","삼양로 658",""
