"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20090101 ~ 20091231"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 수유동","45-98","0045","0098","진산빌라(45-98)","55.52","23.53","200904","7","8,000","2","1994","도봉로81길 30-12",""
"서울특별시 강북구 수유동","468-259","0468","0259","진산빌라(468-259)","61.45","30.17","200905","15","22,500","5","2003","인수봉로38길 12",""
"서울특별시 강북구 수유동","519-50","0519","0050","진산빌라(519-50)","42.65","21.57","200904","9","12,400","3","1993","인수봉로61길 25",""
"서울특별시 강북구 수유동","534-3","0534","0003","진산빌라(534-3)","38.63","21.59","200904","21","7,000","-1","1992","인수봉로79가길 21",""
"서울특별시 강북구 수유동","534-3","0534","0003","진산빌라(534-3)","38.62","21.59","200911","28","9,800","2","1992","인수봉로79가길 21",""
"서울특별시 강북구 수유동","534-3","0534","0003","진산빌라(534-3)","38.62","21.59","200912","2","6,000","3","1992","인수봉로79가길 21",""
"서울특별시 강북구 수유동","518-44","0518","0044","진산하이츠빌라(나)","66.75","33.13","200902","24","18,000","3","1997","인수봉로55길 22-12",""
"서울특별시 강북구 수유동","518-44","0518","0044","진산하이츠빌라(나)","66.75","33.13","200904","26","18,500","3","1997","인수봉로55길 22-12",""
"서울특별시 강북구 수유동","276-6","0276","0006","진성빌라","82.2","74.02","200905","3","21,000","3","1986","삼양로126길 11-6",""
"서울특별시 강북구 수유동","276-6","0276","0006","진성빌라","91.08","81.58","200909","9","25,200","2","1986","삼양로126길 11-6",""
"서울특별시 강북구 수유동","276-6","0276","0006","진성빌라","80.64","72.7","200909","12","20,500","3","1986","삼양로126길 11-6",""
"서울특별시 강북구 수유동","276-6","0276","0006","진성빌라","91.08","81.58","200912","19","24,500","2","1986","삼양로126길 11-6",""
"서울특별시 강북구 수유동","58-35","0058","0035","진성빌라(나동)","20.71","14.24","200905","12","2,500","-1","1991","삼양로74가길 13",""
"서울특별시 강북구 수유동","58-36","0058","0036","진성빌라(다동)","33.91","21.1","200905","19","13,000","2","1991","삼양로76길 25",""
"서울특별시 강북구 수유동","486-730","0486","0730","진성하이츠빌라","42.18","17.5","200901","8","8,500","3","1996","인수봉로23가길 6-9",""
"서울특별시 강북구 수유동","486-730","0486","0730","진성하이츠빌라","42.18","17.5","200902","3","14,500","1","1996","인수봉로23가길 6-9",""
"서울특별시 강북구 수유동","486-730","0486","0730","진성하이츠빌라","42.18","17.5","200905","1","15,200","1","1996","인수봉로23가길 6-9",""
"서울특별시 강북구 수유동","486-730","0486","0730","진성하이츠빌라","42.18","17.5","200910","17","12,000","4","1996","인수봉로23가길 6-9",""
"서울특별시 강북구 수유동","486-255","0486","0255","진솔빌라","62.06","34.37","200906","1","23,000","4","2008","인수봉로28길 26",""
"서울특별시 강북구 수유동","32-8","0032","0008","진솔빌라(32-8)","60.26","20.6","200901","23","14,000","4","2008","삼각산로28길 19",""
"서울특별시 강북구 수유동","32-8","0032","0008","진솔빌라(32-8)","60.26","20.6","200902","23","14,000","4","2008","삼각산로28길 19",""
"서울특별시 강북구 수유동","32-8","0032","0008","진솔빌라(32-8)","36.22","20.68","200907","6","12,300","4","2008","삼각산로28길 19",""
"서울특별시 강북구 수유동","32-8","0032","0008","진솔빌라(32-8)","38","21.7","200910","16","14,500","3","2008","삼각산로28길 19",""
"서울특별시 강북구 수유동","486-23","0486","0023","진솔아트빌","66.61","36.75","200904","6","23,000","4","2008","삼양로69가길 1",""
"서울특별시 강북구 수유동","486-23","0486","0023","진솔아트빌","66.61","36.75","200910","25","20,000","3","2008","삼양로69가길 1",""
"서울특별시 강북구 수유동","486-23","0486","0023","진솔아트빌","66.61","36.75","200911","16","23,400","2","2008","삼양로69가길 1",""
"서울특별시 강북구 수유동","324-2","0324","0002","진영쉬크빌라","76.56","41.88","200902","20","26,800","2","2008","한천로161길 35",""
"서울특별시 강북구 수유동","324-2","0324","0002","진영쉬크빌라","68.65","37.55","200902","28","24,000","4","2008","한천로161길 35",""
"서울특별시 강북구 수유동","324-2","0324","0002","진영쉬크빌라","76.56","41.88","200903","29","26,000","3","2008","한천로161길 35",""
"서울특별시 강북구 수유동","324-2","0324","0002","진영쉬크빌라","66.5","36.38","200904","5","22,200","5","2008","한천로161길 35",""
"서울특별시 강북구 수유동","324-2","0324","0002","진영쉬크빌라","75.97","41.56","200909","13","25,200","2","2008","한천로161길 35",""
"서울특별시 강북구 수유동","527-66","0527","0066","진주(가)","26.29","25.38","200908","12","9,800","2","1991","인수봉로73길 7",""
"서울특별시 강북구 수유동","527-65","0527","0065","진주(나)","26.37","25.38","200910","9","9,500","1","1991","인수봉로73길 7-5",""
"서울특별시 강북구 수유동","177-10","0177","0010","진주맨션","43.02","27.43","200903","13","13,300","3","2002","한천로140길 5-28",""
"서울특별시 강북구 수유동","360-24","0360","0024","진주맨션(360-24)","76.32","33.92","200907","6","19,800","3","2001","삼양로107길 37",""
"서울특별시 강북구 수유동","172-19","0172","0019","진주빌라","49.79","25.96","200910","30","16,000","4","1996","삼양로102길 46",""
"서울특별시 강북구 수유동","558-57","0558","0057","진주빌라(D)","43.02","35.42","200904","20","11,750","1","1992","인수봉로81길 6",""
"서울특별시 강북구 수유동","558-57","0558","0057","진주빌라(D)","43.02","35.42","200908","27","13,900","-1","1992","인수봉로81길 6",""
"서울특별시 강북구 수유동","558-57","0558","0057","진주빌라(D)","43.02","35.42","200909","15","11,700","2","1992","인수봉로81길 6",""
"서울특별시 강북구 수유동","1-77","0001","0077","진주아트빌","39.38","20.18","200906","30","6,000","4","2002","수유로21길 3",""
"서울특별시 강북구 수유동","392-35","0392","0035","진주하이츠빌라(392-35)","58","28.93","200911","20","13,000","-1","1996","삼각산로24길 32",""
"서울특별시 강북구 수유동","561-17","0561","0017","진주힐탑빌","49.11","31.33","200908","24","16,500","4","2002","인수봉로77길 30",""
"서울특별시 강북구 수유동","561-17","0561","0017","진주힐탑빌","49.11","31.33","200910","14","17,500","4","2002","인수봉로77길 30",""
"서울특별시 강북구 수유동","130-3","0130","0003","진지빌라","50.47","26.3","200907","21","11,000","3","1995","노해로9길 59",""
"서울특별시 강북구 수유동","252-73","0252","0073","진한맨션(가동)","64.64","25.48","200906","13","15,000","1","1997","노해로23길 24",""
"서울특별시 강북구 수유동","492-4","0492","0004","진한빌라(가)","35.76","15.17","200901","5","9,200","2","1994","화계사길 33",""
"서울특별시 강북구 수유동","491-97","0491","0097","진한빌라(나)","33.75","21.64","200908","1","9,900","3","1994","화계사길 23-9",""
"서울특별시 강북구 수유동","491-97","0491","0097","진한빌라(나)","33.75","21.64","200909","2","12,500","1","1994","화계사길 23-9",""
"서울특별시 강북구 수유동","491-97","0491","0097","진한빌라(나)","33.75","21.64","200909","30","12,500","3","1994","화계사길 23-9",""
"서울특별시 강북구 수유동","491-3","0491","0003","진한빌라(다)","44.46","25.21","200906","25","9,000","3","1994","화계사길 23-11",""
"서울특별시 강북구 수유동","469-250","0469","0250","창용아트빌","40.95","27.17","200906","1","15,000","4","2008","덕릉로8길 30-3",""
"서울특별시 강북구 수유동","469-250","0469","0250","창용아트빌","31.56","20.94","200906","1","14,500","2","2008","덕릉로8길 30-3",""
"서울특별시 강북구 수유동","469-250","0469","0250","창용아트빌","41.02","27.21","200906","3","15,000","3","2008","덕릉로8길 30-3",""
"서울특별시 강북구 수유동","469-250","0469","0250","창용아트빌","41.02","27.21","200908","10","15,000","2","2008","덕릉로8길 30-3",""
"서울특별시 강북구 수유동","526-12","0526","0012","천우빌리지","49.68","34.41","200908","6","15,500","1","1998","인수봉로68길 15-9",""
"서울특별시 강북구 수유동","526-12","0526","0012","천우빌리지","47.72","33.05","200908","15","14,500","3","1998","인수봉로68길 15-9",""
"서울특별시 강북구 수유동","526-12","0526","0012","천우빌리지","47.72","33.05","200908","27","15,150","3","1998","인수봉로68길 15-9",""
"서울특별시 강북구 수유동","8-5","0008","0005","천우아트빌","56.16","29.91","200908","10","18,000","4","2003","노해로9길 35",""
"서울특별시 강북구 수유동","410-210","0410","0210","천협빌라","44.22","21.5","200909","10","7,300","-1","1993","인수봉로58길 9-7",""
"서울특별시 강북구 수유동","410-210","0410","0210","천협빌라","44.22","21.5","200910","15","11,500","-1","1993","인수봉로58길 9-7",""
"서울특별시 강북구 수유동","252-127","0252","0127","청구맨션","61.88","27.09","200904","24","20,000","1","2000","노해로23길 6-15",""
"서울특별시 강북구 수유동","252-97","0252","0097","청구타운","58.88","30.2","200906","6","9,500","-1","1997","노해로27길 14",""
"서울특별시 강북구 수유동","322-29","0322","0029","청기와주택","82.5","65.8","200907","7","23,000","3","1985","삼양로124길 7-7",""
"서울특별시 강북구 수유동","557-64","0557","0064","청담빌","81.19","42.67","200906","15","22,600","2","2004","인수봉로82길 3",""
"서울특별시 강북구 수유동","181-7","0181","0007","청솔쉐르빌","60.08","34.86","200904","30","20,000","5","2002","한천로148길 27",""
"서울특별시 강북구 수유동","567-40","0567","0040","청솔파크빌(567-40)","41.16","19.5","200906","30","12,000","3","2002","4.19로9길 13",""
"서울특별시 강북구 수유동","546-3","0546","0003","청솔하이츠빌리지","59","26.93","200910","20","20,000","5","2001","인수봉로80길 6",""
"서울특별시 강북구 수유동","410-139","0410","0139","청수빌라","55.08","33.83","200904","3","9,000","1","1990","인수봉로 203-9",""
"서울특별시 강북구 수유동","410-139","0410","0139","청수빌라","55.08","33.83","200910","13","10,000","1","1990","인수봉로 203-9",""
"서울특별시 강북구 수유동","245-126","0245","0126","청암빌라","53.56","32.56","200910","5","16,000","2","2003","삼양로116길 25",""
"서울특별시 강북구 수유동","179-22","0179","0022","청옥빌라","48.1","23.21","200909","15","12,000","2","2000","한천로148길 12-9",""
"서울특별시 강북구 수유동","530-55","0530","0055","청포빌라(1)","29.53","28.38","200905","27","7,600","3","1990","인수봉로73가길 15-8",""
"서울특별시 강북구 수유동","530-55","0530","0055","청포빌라(1)","29.53","28.38","200908","7","9,500","-1","1990","인수봉로73가길 15-8",""
"서울특별시 강북구 수유동","252-129","0252","0129","청호맨션","98.81","44.21","200904","16","24,000","5","2003","노해로23길 20",""
"서울특별시 강북구 수유동","701-2","0701","0002","청호빌라","59.98","29.5","200905","13","18,000","2","2002","삼양로138길 100",""
"서울특별시 강북구 수유동","701-1","0701","0001","청호빌라(701-1)","50.13","23.03","200909","22","17,900","3","2002","삼양로138길 102",""
"서울특별시 강북구 수유동","530-85","0530","0085","청화","25.59","25","200903","2","6,500","-1","1990","인수봉로73길 27",""
"서울특별시 강북구 수유동","535-238","0535","0238","청화빌라","62.4","71.05","200902","23","14,000","2","1984","4.19로23길 24-9",""
"서울특별시 강북구 수유동","536-1","0536","0001","청화아트빌라(536-1)","44.86","24.67","200903","2","12,000","4","1993","4.19로13길 38",""
"서울특별시 강북구 수유동","536-1","0536","0001","청화아트빌라(536-1)","30.96","17.04","200903","6","7,500","1","1993","4.19로13길 38",""
"서울특별시 강북구 수유동","536-1","0536","0001","청화아트빌라(536-1)","30.96","17.04","200909","7","8,000","1","1993","4.19로13길 38",""
"서울특별시 강북구 수유동","486-808","0486","0808","청화타운(5)","26.62","25.6","200909","15","9,800","1","1990","인수봉로23길 36",""
"서울특별시 강북구 수유동","279-26","0279","0026","체어맨빌","51.16","39.42","200911","8","14,000","3","2003","4.19로 4-7",""
"서울특별시 강북구 수유동","486-677","0486","0677","코아빌라","48.06","59.27","200908","25","15,500","1","1988","삼양로73다길 2",""
"서울특별시 강북구 수유동","486-677","0486","0677","코아빌라","51.3","63.27","200909","2","19,000","1","1988","삼양로73다길 2",""
"서울특별시 강북구 수유동","486-677","0486","0677","코아빌라","48.06","59.27","200909","11","15,500","1","1988","삼양로73다길 2",""
"서울특별시 강북구 수유동","486-677","0486","0677","코아빌라","48.06","59.27","200912","9","20,000","1","1988","삼양로73다길 2",""
"서울특별시 강북구 수유동","286-15","0286","0015","클라인하우스","61.98","34.22","200902","12","20,000","4","2008","삼양로129길 11-7",""
"서울특별시 강북구 수유동","286-15","0286","0015","클라인하우스","61.98","34.22","200904","11","19,500","3","2008","삼양로129길 11-7",""
"서울특별시 강북구 수유동","286-15","0286","0015","클라인하우스","60.78","33.55","200905","15","19,900","3","2008","삼양로129길 11-7",""
"서울특별시 강북구 수유동","286-15","0286","0015","클라인하우스","75.66","41.77","200907","13","24,000","5","2008","삼양로129길 11-7",""
"서울특별시 강북구 수유동","286-15","0286","0015","클라인하우스","60.78","33.55","200907","20","20,000","2","2008","삼양로129길 11-7",""
