지점 번호,지점명,일시,평균 기온(°C),최저 기온(°C),최저 기온 시각(hhmi),최고 기온(°C),최고 기온 시각(hhmi),강수 계속시간(hr),10분 최다강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다강수량 시각(hhmi),일강수량(mm),최대 순간풍속(m/s),최대 순간풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),최다 풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도 시각(hhmi),평균 상대습도(%),평균 중기압(hPa),평균 현지기압(hPa),최고 해면 기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다 일사 시각(hhmi),1시간 최다 일사량(MJ/m2),합계 일사량(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(10분위),평균 중하층운량(10분위),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0cm 지중온도(°C),1.5cm 지중온도(°C),3.0cm 지중온도(°C),5.0cm 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),일기현상,안개 계속 시간(hr)
285,합천,2016-07-18,24.9,19.0,503,31.6,1510,,,,,,,5.2,20,1704,3.0,50,1818,0.9,793,50,18.8,46,1342,71.4,21.7,1006.1,1011.3,2232,1008.5,1655,1009.9,14.3,11.1,,,,,,,,,,,31.5,18.6,,,,,,,,,,,,,,
285,합천,2016-07-19,25.5,21.0,303,31.3,1556,,,,,,,5.2,160,1726,3.1,160,1726,0.8,725,160,20.4,52,1556,75.0,24.0,1008.0,1013.5,2247,1010.2,1559,1011.8,14.3,2.8,,,,,,,,,,,30.7,20.7,,,,,,,,,,,,,,
285,합천,2016-07-20,25.4,21.5,455,30.7,1459,,,,,,,4.3,110,948,2.4,50,1322,0.8,718,140,19.1,50,1454,70.1,22.4,1009.2,1013.9,1138,1011.4,1719,1013.0,14.2,1.7,,,,,,,,,,,32.7,21.2,,,,,,,,,,,,,,
285,합천,2016-07-21,25.3,22.4,540,29.5,1528,,,,,,,3.6,360,1651,2.3,360,1653,0.9,776,50,18.9,51,1536,68.8,21.8,1009.0,1014.2,828,1011.1,1825,1012.7,14.2,2.7,,,,,,,,,,,34.1,22.3,,,,,,,,,,,,,,
285,합천,2016-07-22,25.4,22.3,527,30.4,1748,,,,,,,4.3,360,849,2.2,360,858,1.0,859,230,20.0,54,1436,73.4,23.4,1007.6,1013.1,821,1009.4,1746,1011.4,14.2,4.8,,,,,,,,,,,35.2,21.8,,,,,,,,,,,,,,
285,합천,2016-07-23,26.7,22.2,458,33.2,1620,,,,,,,4.3,250,1325,2.0,200,1426,1.0,880,180,19.9,46,1529,68.0,23.3,1006.8,1012.1,812,1008.5,1640,1010.6,14.2,9.1,,,,,,,,,,,36.5,21.7,,,,,,,,,,,,,,
285,합천,2016-07-24,26.8,20.8,519,34.9,1444,3,1713,7.5,1648,,7.5,8.6,340,1705,4.4,320,1707,1.1,947,230,21.8,44,1635,77.0,26.3,1007.3,1012.1,655,1009.6,1516,1011.1,14.1,10.1,,,,,,,,,,,37.9,20.5,,,,,,,,,,,,,,
285,합천,2016-07-25,26.5,24.3,135,34.5,1249,10,1414,27.5,1345,,30.0,9.5,360,1345,5.4,360,1348,0.8,719,180,23.6,49,1250,85.4,29.1,1007.3,1012.1,5,1009.5,1325,1011.0,14.1,5.1,,,,,,,,,,,29.3,24.4,,,,,,,,,,,,,,
285,합천,2016-07-26,29.0,23.9,539,34.7,1550,,,,,,,5.6,160,1618,3.3,180,1623,1.2,1072,180,23.1,49,1450,72.5,28.2,1004.2,1010.9,4,1005.5,1539,1007.9,14.1,10.5,,,,,,,,,,,33.5,23.9,,,,,,,,,,,,,,
285,합천,2016-07-27,29.3,23.9,537,34.8,1443,,,,,,,7.1,180,1524,3.6,180,1831,1.7,1451,200,22.3,41,1311,68.0,26.9,1002.2,1007.4,102,1003.9,1706,1005.9,14.1,8.4,,,,,,,,,,,32.9,23.5,,,,,,,,,,,,,,
285,합천,2016-07-28,29.7,25.5,233,35.3,1539,,,,,,,6.7,180,1117,3.9,180,1339,1.6,1346,230,22.8,37,1745,68.9,27.9,1002.9,1009.0,2324,1005.1,1421,1006.6,14.1,9.7,,,,,,,,,,,34.8,24.7,,,,,,,,,,,,,,
285,합천,2016-07-29,29.7,24.3,533,35.3,1409,,,,,,,7.0,180,1616,4.1,180,1624,1.3,1164,200,23.5,47,1450,71.4,28.9,1005.6,1010.6,2359,1008.0,1605,1009.4,14.0,9.8,,,,,,,,,,,37.0,23.9,,,,,,,,,,,,,,
285,합천,2016-07-30,29.1,22.6,2241,36.4,1530,12,2231,36.5,2204,,44.5,7.1,70,2210,4.6,50,2215,1.0,899,200,23.0,40,1558,72.9,28.2,1007.5,1013.5,2229,1008.8,1723,1011.2,14.0,9.8,,,,,,,,,,,37.6,22.5,,,,,,,,,,,,,,
285,합천,2016-07-31,27.5,22.5,633,36.5,1525,0,7,0.5,1,,0.5,6.4,250,1658,3.0,250,1706,0.9,814,230,22.4,34,1526,76.1,27.1,1007.6,1012.8,737,1008.6,1600,1011.4,14.0,9.2,,,,,,,,,,,32.6,22.4,,,,,,,,,,,,,,
285,합천,2016-08-01,26.7,22.7,547,34.9,1325,0,1445,0.5,1355,,0.5,8.4,20,1336,4.5,360,1342,0.8,718,70,21.7,44,1250,75.9,25.9,1006.5,1011.7,1,1008.4,1605,1010.2,13.9,9.9,,,,,,,,,,,30.2,22.7,,,,,,,,,,,,,,
285,합천,2016-08-02,26.4,23.1,532,33.2,1429,3,1703,4.5,1627,,5.5,6.4,360,1515,3.4,20,1523,0.8,728,50,22.0,46,1414,79.1,26.4,1005.5,1010.5,2231,1007.1,1532,1009.3,13.9,3.9,,,,,,,,,,,32.3,23.0,,,,,,,,,,,,,,
285,합천,2016-08-03,26.6,22.9,607,33.0,1615,0,,0.0,,,0.0,5.0,50,1910,3.2,50,1915,0.9,746,180,22.1,47,1612,78.1,26.6,1005.9,1010.9,820,1008.2,1547,1009.7,13.9,5.2,,,,,,,,,,,31.8,22.8,,,,,,,,,,,,,,
285,합천,2016-08-04,27.7,23.0,229,34.3,1559,1,1936,2.0,1851,,2.0,5.0,200,1801,2.8,180,1809,0.9,760,70,22.3,44,1402,75.3,27.0,1006.3,1011.2,2310,1008.0,1714,1010.1,13.8,9.6,,,,,,,,,,,34.8,22.9,,,,,,,,,,,,,,
285,합천,2016-08-05,28.2,23.9,556,34.6,1715,,,,,,,3.6,340,1208,2.1,90,1645,0.8,716,230,21.8,39,1548,71.6,26.2,1006.4,1012.0,727,1008.3,1719,1010.2,13.8,9.5,,,,,,,,,,,34.9,23.8,,,,,,,,,,,,,,
285,합천,2016-08-06,28.4,22.9,540,35.8,1554,,,,,,,4.7,180,1835,2.8,160,1836,1.0,895,200,22.1,38,1624,71.8,26.7,1004.9,1010.9,7,1006.2,1643,1008.6,13.8,10.3,,,,,,,,,,,38.2,22.9,,,,,,,,,,,,,,
285,합천,2016-08-07,28.5,22.9,541,36.4,1525,,,,,,,5.1,160,1704,3.3,140,1709,1.1,986,200,22.2,39,1526,71.6,26.7,1003.5,1008.9,626,1004.8,1612,1007.2,13.8,9.3,,,,,,,,,,,37.1,22.6,,,,,,,,,,,,,,
285,합천,2016-08-08,28.2,23.3,458,37.5,1541,0,,0.0,,,0.0,11.9,50,1633,6.4,70,1636,1.0,894,50,21.8,31,1517,72.0,26.1,1003.5,1008.7,2348,1004.7,1447,1007.3,13.7,9.9,,,,,,,,,,,38.0,23.1,,,,,,,,,,,,,,
285,합천,2016-08-09,27.9,23.2,450,33.9,1530,,,,,,,4.3,70,1018,2.7,50,1020,1.0,905,230,22.2,44,1441,72.9,26.7,1005.1,1010.3,2148,1007.5,1613,1008.9,13.7,7.3,,,,,,,,,,,36.8,23.1,,,,,,,,,,,,,,
285,합천,2016-08-10,29.5,24.0,536,36.5,1629,,,,,,,3.7,70,1229,2.2,50,1527,0.9,807,230,22.9,41,1347,70.3,27.9,1006.0,1011.2,919,1007.7,1709,1009.7,13.7,9.8,,,,,,,,,,,37.8,23.7,,,,,,,,,,,,,,
285,합천,2016-08-11,30.1,24.5,641,37.6,1618,,,,,,,4.3,70,1531,2.1,20,1506,1.0,836,200,22.7,35,1648,68.4,27.6,1005.5,1011.1,746,1007.3,1649,1009.2,13.6,11.6,,,,,,,,,,,41.2,24.5,,,,,,,,,,,,,,
285,합천,2016-08-12,30.7,24.7,553,38.8,1641,,,,,,,4.0,180,1532,2.0,70,1232,0.9,743,200,22.2,28,1528,65.5,27.0,1003.3,1009.5,717,1004.4,1728,1007.0,13.6,10.6,,,,,,,,,,,42.3,24.4,,,,,,,,,,,,,,
285,합천,2016-08-13,30.8,24.2,533,39.2,1525,,,,,,,5.1,180,1311,2.7,200,1313,1.0,862,200,20.7,23,1559,61.3,24.8,1001.6,1007.2,648,1003.1,1603,1005.3,13.6,12.4,,,,,,,,,,,42.1,24.0,,,,,,,,,,,,,,
285,합천,2016-08-14,30.0,23.4,615,37.6,1554,,,,,,,3.9,360,1531,2.3,360,1718,0.9,816,50,22.0,34,1600,65.6,26.6,1000.1,1006.0,707,1001.4,1633,1003.8,13.5,11.2,,,,,,,,,,,39.5,23.1,,,,,,,,,,,,,,
285,합천,2016-08-15,29.3,24.5,541,36.2,1427,0,,0.0,,,0.0,7.6,70,1446,3.9,50,1448,1.1,925,50,22.6,39,1428,70.0,27.5,997.8,1003.6,1,999.6,1630,1001.5,13.5,8.7,,,,,,,,,,,39.7,24.3,,,,,,,,,,,,,,
285,합천,2016-08-16,28.6,25.1,2349,35.0,1626,,,,,,,5.7,360,1425,3.9,70,1347,1.3,1093,50,22.4,37,1614,71.6,27.2,997.7,1003.1,2234,999.7,1530,1001.4,13.5,7.7,,,,,,,,,,,37.7,25.1,,,,,,,,,,,,,,
285,합천,2016-08-17,28.3,24.7,406,34.2,1349,,,,,,,7.1,230,1749,3.9,180,1826,1.2,1008,200,21.8,42,1349,69.9,26.1,1000.1,1005.9,2338,1001.9,1534,1003.8,13.4,6.2,,,,,,,,,,,35.9,24.5,,,,,,,,,,,,,,
285,합천,2016-08-18,28.7,23.4,608,36.2,1639,,,,,,,6.0,70,1358,3.6,70,1412,1.0,881,50,20.6,31,1623,65.9,24.5,1002.3,1007.4,2254,1003.9,1725,1006.0,13.4,8.2,,,,,,,,,,,39.3,23.4,,,,,,,,,,,,,,
285,합천,2016-08-19,28.9,22.7,503,36.7,1538,,,,,,,5.9,70,1101,2.7,50,1131,1.0,893,360,19.4,27,1637,61.6,22.8,1003.1,1008.0,652,1005.2,1726,1006.8,13.4,11.2,,,,,,,,,,,40.1,22.0,,,,,,,,,,,,,,
285,합천,2016-08-20,28.6,23.5,2349,36.0,1543,,,,,,,5.6,90,1536,3.2,360,1151,1.2,1062,20,19.3,31,1543,60.8,22.4,1002.9,1008.6,611,1004.1,1737,1006.6,13.3,11.7,,,,,,,,,,,39.6,23.1,,,,,,,,,,,,,,
285,합천,2016-08-21,27.9,20.6,601,36.1,1451,,,,,,,5.5,20,1147,2.9,360,1107,1.1,924,50,19.1,33,1451,62.8,22.2,1002.4,1007.7,736,1004.2,1651,1006.1,13.3,11.8,,,,,,,,,,,40.0,20.4,,,,,,,,,,,,,,
285,합천,2016-08-22,28.7,21.7,545,36.3,1627,10,2225,41.5,2215,,45.5,5.7,70,2203,3.4,70,2220,1.1,918,160,19.6,31,1622,63.0,23.0,1002.5,1008.2,718,1003.9,1605,1006.3,13.3,10.5,,,,,,,,,,,38.2,21.3,,,,,,,,,,,,,,
285,합천,2016-08-23,26.9,24.0,2341,33.2,1536,1,338,2.5,248,,5.0,4.0,250,1530,2.1,250,1531,0.7,620,200,22.6,46,1539,79.3,27.5,1003.3,1008.4,1001,1005.2,1810,1007.0,13.2,4.4,,,,,,,,,,,33.6,24.0,,,,,,,,,,,,,,
285,합천,2016-08-24,26.9,21.7,510,35.0,1549,,,,,,,4.9,20,959,2.5,360,932,0.9,805,50,18.7,29,1619,65.6,21.7,1003.4,1008.5,748,1004.9,1608,1007.1,13.2,10.9,,,,,,,,,,,32.9,21.7,,,,,,,,,,,,,,
285,합천,2016-08-25,27.1,19.0,416,35.8,1535,,,,,,,5.1,200,2009,2.2,180,1518,1.0,826,200,18.7,28,1529,64.9,21.7,1001.6,1007.9,648,1002.3,1631,1005.3,13.2,10.7,,,,,,,,,,,34.0,19.0,,,,,,,,,,,,,,
285,합천,2016-08-26,22.1,18.7,2141,26.8,958,0,1540,2.5,1543,,3.5,7.9,70,1005,5.1,50,1028,1.4,1235,50,18.2,58,1303,79.9,21.1,1005.0,1012.3,2144,1004.5,422,1008.8,13.1,0.1,,,,,,,,,,,25.6,18.7,,,,,,,,,,,,,,
285,합천,2016-08-27,22.6,18.6,417,28.8,1425,0,,0.0,,,0.0,6.3,70,1016,3.7,70,1025,1.2,1057,200,14.2,32,1543,62.8,16.4,1004.9,1012.1,1,1006.3,1546,1008.8,13.1,5.2,,,,,,,,,,,27.6,18.6,,,,,,,,,,,,,,
285,합천,2016-08-28,18.5,17.2,714,20.5,1,1,233,6.0,154,,39.0,5.9,70,1517,4.0,50,1523,0.8,702,200,16.4,60,108,87.8,18.6,999.7,1006.6,150,1001.7,1621,1003.5,13.1,0.1,,,,,,,,,,,21.5,17.2,,,,,,,,,,,,,,
285,합천,2016-08-29,21.0,15.2,632,27.0,1725,,,,,,,8.0,360,1218,4.5,340,1029,1.4,1188,200,13.2,32,1431,65.0,15.3,996.8,1002.8,1,999.0,1557,1000.6,13.0,8.9,,,,,,,,,,,24.4,14.6,,,,,,,,,,,,,,
285,합천,2016-08-30,21.7,16.2,622,26.0,1022,,,,,,,8.9,250,1116,4.5,320,1011,2.1,1784,230,12.7,39,1024,58.5,14.7,989.6,999.0,1,990.8,1623,993.4,13.0,5.1,,,,,,,,,,,22.6,15.7,,,,,,,,,,,,,,
285,합천,2016-08-31,23.9,20.3,2230,28.1,1310,0,,0.0,,,0.0,13.9,230,942,5.8,250,927,3.3,2862,250,10.7,27,1144,45.5,13.0,990.5,999.6,2400,990.5,523,994.2,13.0,6.3,,,,,,,,,,,25.2,18.8,,,,,,,,,,,,,,
285,합천,2016-09-01,24.9,18.2,615,31.2,1335,5,2219,12.0,2301,,23.5,9.5,180,1350,5.2,180,1353,2.0,1770,180,16.7,35,1553,63.8,19.1,999.8,1007.6,2343,999.5,1,1003.6,12.9,11.2,,,,,,,,,,,28.2,17.1,,,,,,,,,,,,,,
285,합천,2016-09-02,19.3,18.3,719,21.2,1,2,17,8.5,843,,63.5,7.4,140,203,3.4,160,210,0.8,685,50,17.4,75,210,88.9,19.9,1004.6,1009.6,908,1007.3,1518,1008.4,12.9,0.0,,,,,,,,,,,21.3,18.3,,,,,,,,,,,,,,
285,합천,2016-09-03,21.6,19.3,21,24.2,1311,2,11,4.5,223,,17.5,3.1,90,2,1.7,70,8,0.4,372,70,19.7,76,1322,89.6,23.0,1005.7,1011.1,2251,1007.1,249,1009.5,12.9,0.0,,,,,,,,,,,23.7,19.3,,,,,,,,,,,,,,
285,합천,2016-09-04,24.6,21.2,509,30.3,1451,1,1847,2.5,1830,,2.5,5.0,140,1134,3.0,70,1842,0.8,701,110,21.1,56,1444,82.6,25.1,1007.0,1011.7,718,1009.6,1439,1010.8,12.8,2.7,,,,,,,,,,,28.2,21.1,,,,,,,,,,,,,,
285,합천,2016-09-05,24.7,22.0,504,29.2,1233,0,,0.0,,,0.0,5.2,70,1533,3.2,50,1540,0.7,581,70,21.4,61,1234,82.8,25.4,1006.3,1011.0,836,1009.1,1501,1010.1,12.8,3.1,,,,,,,,,,,28.4,22.0,,,,,,,,,,,,,,
285,합천,2016-09-06,24.2,21.9,458,28.4,1329,,,,,,,3.7,160,1117,1.6,50,1337,0.6,480,110,21.2,63,1256,84.3,25.2,1005.2,1011.1,910,1007.2,1913,1009.0,12.8,0.7,,,,,,,,,,,27.5,21.9,,,,,,,,,,,,,,
285,합천,2016-09-07,23.8,20.8,2346,28.6,1310,0,2233,1.5,2225,,1.5,4.3,70,2246,2.3,360,2246,0.7,579,200,19.8,51,1312,79.8,23.1,1002.3,1007.7,1,1004.4,1627,1006.0,12.7,1.4,,,,,,,,,,,27.0,20.7,,,,,,,,,,,,,,
285,합천,2016-09-08,22.9,17.8,513,30.2,1550,0,,0.0,,,0.0,4.7,70,1402,2.8,70,1406,0.9,818,20,17.8,42,1500,76.3,20.4,1003.2,1008.6,2357,1005.5,1417,1007.0,12.7,8.1,,,,,,,,,,,28.5,17.4,,,,,,,,,,,,,,
285,합천,2016-09-09,23.5,19.3,535,30.4,1617,0,,0.0,,,0.0,4.0,50,1353,2.5,70,1222,0.8,692,70,18.6,38,1549,77.3,21.5,1006.0,1011.8,2255,1007.9,1449,1009.8,12.6,7.0,,,,,,,,,,,28.9,19.2,,,,,,,,,,,,,,
285,합천,2016-09-10,23.0,19.5,2152,28.1,1428,9,2145,22.0,2102,,27.0,5.5,90,2136,2.4,90,2143,0.8,684,90,19.0,54,1432,79.4,22.0,1008.8,1014.7,2256,1011.3,319,1012.6,12.6,2.2,,,,,,,,,,,28.1,19.5,,,,,,,,,,,,,,
285,합천,2016-09-11,22.4,19.6,607,26.7,1413,1,12,3.0,2,,4.5,3.3,360,1451,1.8,50,1508,0.6,527,200,19.2,58,1415,83.9,22.3,1011.5,1017.0,2313,1014.1,341,1015.3,12.6,1.5,,,,,,,,,,,26.7,19.6,,,,,,,,,,,,,,
285,합천,2016-09-12,21.0,19.0,2239,25.0,1615,1,204,3.0,136,,15.5,5.2,50,1445,2.7,50,1447,0.8,674,50,18.4,61,1616,85.8,21.1,1013.3,1018.3,2211,1015.6,1535,1017.2,12.5,3.1,,,,,,,,,,,24.9,18.4,,,,,,,,,,,,,,
285,합천,2016-09-13,22.2,17.6,605,28.8,1516,,,,,,,5.4,110,1234,2.6,70,1536,0.8,723,140,17.4,42,1612,77.4,19.9,1014.5,1019.8,941,1016.6,1525,1018.4,12.5,9.0,,,,,,,,,,,27.7,17.5,,,,,,,,,,,,,,
285,합천,2016-09-14,21.9,17.7,459,28.2,1414,,,,,,,4.0,90,1058,2.0,110,1035,0.6,549,90,17.6,44,1506,79.3,20.2,1014.3,1019.8,753,1016.3,1642,1018.2,12.5,5.8,,,,,,,,,,,27.2,17.6,,,,,,,,,,,,,,
285,합천,2016-09-15,22.9,18.3,547,29.5,1350,,,,,,,4.0,360,1527,2.0,360,1530,0.7,562,20,18.6,46,1406,79.1,21.5,1012.6,1018.3,34,1014.4,1545,1016.5,12.4,6.8,,,,,,,,,,,26.9,18.1,,,,,,,,,,,,,,
285,합천,2016-09-16,21.9,20.5,2351,24.0,1450,0,830,1.0,820,,3.5,2.6,360,2049,1.6,360,2053,0.5,421,50,20.0,80,1333,89.1,23.4,1011.4,1016.6,939,1013.8,2049,1015.2,12.4,0.0,,,,,,,,,,,24.2,20.4,,,,,,,,,,,,,,
285,합천,2016-09-17,19.3,18.3,816,20.7,19,6,1114,23.0,1052,,144.0,5.3,50,232,2.9,50,241,1.1,974,50,17.6,89,4,90.3,20.2,1007.2,1015.4,113,1008.6,1640,1011.0,12.4,0.0,,,,,,,,,,,20.4,18.3,,,,,,,,,,,,,,
285,합천,2016-09-18,18.9,17.2,2031,20.1,821,1,102,2.0,24,,6.0,5.6,70,938,3.3,70,942,1.1,916,70,17.3,81,1857,90.3,19.7,1007.5,1012.8,2155,1009.7,316,1011.4,12.3,0.0,,,,,,,,,,,20.4,17.2,,,,,,,,,,,,,,
285,합천,2016-09-19,20.0,17.4,108,23.6,1247,0,227,0.5,227,,0.5,8.1,360,1331,4.1,20,1216,1.7,1465,20,14.6,57,1210,72.6,16.7,1008.0,1013.1,2316,1010.6,1618,1011.8,12.3,1.5,,,,,,,,,,,21.3,17.3,,,,,,,,,,,,,,
285,합천,2016-09-20,18.7,13.0,2359,24.9,1447,,,,,,,8.4,360,1005,4.9,360,1008,2.0,1744,20,10.0,34,1342,59.9,12.3,1012.1,1020.3,2330,1012.7,11,1016.0,12.2,10.0,,,,,,,,,,,19.8,11.7,,,,,,,,,,,,,,
285,합천,2016-09-21,17.6,12.0,644,24.1,1407,0,,0.0,,,0.0,5.9,20,1231,3.3,70,1139,0.9,788,70,12.5,42,1410,74.9,14.6,1016.9,1022.6,936,1019.2,1541,1020.8,12.2,5.4,,,,,,,,,,,19.8,10.5,,,,,,,,,,,,,,
285,합천,2016-09-22,18.7,15.8,541,24.0,1453,,,,,,,3.8,20,1505,2.3,70,1604,0.7,632,50,14.5,52,1419,78.1,16.5,1014.7,1020.6,1,1016.7,1613,1018.5,12.2,1.7,,,,,,,,,,,22.8,14.5,,,,,,,,,,,,,,
285,합천,2016-09-23,20.2,14.4,539,27.4,1550,,,,,,,5.3,50,1445,2.1,70,1339,0.8,713,250,15.2,38,1551,76.0,17.3,1013.5,1019.4,716,1014.5,1529,1017.4,12.1,8.8,,,,,,,,,,,24.9,15.1,,,,,,,,,,,,,,
285,합천,2016-09-24,20.8,16.0,626,28.7,1540,,,,,,,4.9,360,1248,2.4,20,1256,0.9,755,230,15.4,33,1548,75.4,17.6,1012.7,1018.4,752,1014.5,1502,1016.6,12.1,8.9,,,,,,,,,,,25.5,15.5,,,,,,,,,,,,,,
285,합천,2016-09-25,20.5,15.7,633,27.8,1454,,,,,,,3.4,70,1427,2.1,70,1434,0.7,628,200,16.0,38,1355,78.3,18.2,1013.1,1018.6,1003,1015.3,1611,1017.0,12.1,3.9,,,,,,,,,,,24.8,14.4,,,,,,,,,,,,,,
285,합천,2016-09-26,21.1,17.8,331,25.5,1344,2,1754,6.0,1741,,8.0,3.6,90,1449,2.1,90,1454,0.5,467,70,18.2,62,1353,84.5,20.9,1013.0,1018.2,840,1015.4,1447,1016.9,12.0,0.2,,,,,,,,,,,24.9,17.0,,,,,,,,,,,,,,
285,합천,2016-09-27,24.2,21.0,1,29.5,1517,0,,0.1,,,0.1,3.8,360,1406,2.1,90,1428,0.5,474,50,21.2,60,1332,84.6,25.2,1011.4,1017.2,55,1013.3,1630,1015.3,12.0,4.2,,,,,,,,,,,27.5,21.0,,,,,,,,,,,,,,
285,합천,2016-09-28,22.2,20.5,2347,24.4,9,2,46,3.5,1325,,15.0,3.0,70,345,1.8,70,1026,0.6,504,20,20.3,78,1107,89.6,23.8,1010.3,1015.1,945,1013.3,1527,1014.1,11.9,0.0,,,,,,,,,,,24.3,20.4,,,,,,,,,,,,,,
285,합천,2016-09-29,18.4,16.4,2343,20.6,11,0,525,1.0,507,,2.5,5.0,360,1012,2.5,70,805,1.1,986,50,15.8,68,1514,85.4,18.1,1013.7,1019.3,2053,1014.5,15,1017.6,11.9,0.0,,,,,,,,,,,21.1,16.1,,,,,,,,,,,,,,
285,합천,2016-09-30,17.1,15.9,142,18.5,1446,1,443,3.5,1139,,22.0,3.6,90,1257,2.3,70,1304,0.5,433,70,15.2,81,1148,88.6,17.3,1012.8,1018.7,1,1014.4,1627,1016.7,11.9,0.1,,,,,,,,,,,20.1,15.9,,,,,,,,,,,,,,
285,합천,2016-10-01,19.3,16.5,641,21.9,1203,0,2252,0.5,2202,,1.0,3.4,20,1244,1.9,360,1252,0.6,541,70,17.1,69,1242,88.1,19.5,1014.3,1019.9,2240,1017.1,57,1018.2,11.8,0.4,,,,,,,,,,,21.5,16.3,,,,,,,,,,,,,,
285,합천,2016-10-02,21.9,18.6,601,25.8,1513,0,249,0.5,227,,0.5,2.4,50,1251,1.3,360,637,0.5,416,230,19.0,65,1437,84.8,22.1,1011.8,1019.4,129,1011.6,2354,1015.6,11.8,0.9,,,,,,,,,,,24.1,18.5,,,,,,,,,,,,,,
285,합천,2016-10-03,23.9,20.3,2249,28.1,1223,0,,0.1,,,0.1,4.9,200,856,2.3,180,855,0.7,619,230,20.8,62,1313,84.0,24.6,1006.6,1013.6,2325,1008.5,1520,1010.4,11.7,1.5,,,,,,,,,,,25.0,19.2,,,,,,,,,,,,,,
285,합천,2016-10-04,21.3,17.1,750,28.1,1309,0,2232,0.5,2259,,0.5,7.6,70,1445,4.1,50,1431,1.3,1081,20,16.7,51,1306,76.9,19.0,1011.6,1017.2,914,1013.4,6,1015.5,11.7,4.7,,,,,,,,,,,23.7,17.0,,,,,,,,,,,,,,
285,합천,2016-10-05,20.1,16.6,2354,27.1,1559,3,452,11.0,412,,64.0,14.1,360,1033,6.7,50,741,2.5,2184,50,16.0,53,1437,79.3,18.2,1005.1,1016.2,2359,998.9,822,1009.0,11.7,4.3,,,,,,,,,,,22.0,14.8,,,,,,,,,,,,,,
285,합천,2016-10-06,18.5,14.3,2322,26.7,1430,,,,,,,5.0,50,1628,2.8,50,1609,1.0,834,200,12.6,25,1315,74.3,14.7,1016.4,1023.4,2240,1016.2,1,1020.3,11.6,8.3,,,,,,,,,,,22.5,13.9,,,,,,,,,,,,,,
285,합천,2016-10-07,17.7,13.9,337,22.9,1124,1,1949,2.5,1923,,4.0,3.9,70,1027,1.9,70,1033,0.7,639,70,14.3,51,1129,82.0,16.3,1016.8,1024.2,830,1016.7,2359,1020.7,11.6,2.3,,,,,,,,,,,19.7,13.2,,,,,,,,,,,,,,
285,합천,2016-10-08,17.1,13.5,2231,19.8,1549,7,248,18.0,207,,39.5,3.1,230,2350,1.6,50,1255,0.6,515,90,15.2,64,2400,89.0,17.5,1008.1,1016.8,10,1009.6,1553,1012.0,11.6,0.0,,,,,,,,,,,19.0,11.0,,,,,,,,,,,,,,
285,합천,2016-10-09,13.2,9.0,2400,19.3,1456,0,,0.1,,,0.1,6.9,90,1223,3.7,70,1323,1.4,1221,200,5.4,23,1320,65.0,9.2,1014.1,1021.0,2251,1013.1,4,1018.1,11.5,10.6,,,,,,,,,,,16.6,7.7,,,,,,,,,,,,,,
285,합천,2016-10-10,13.8,8.4,656,19.9,1219,,,,,,,5.3,50,1329,2.5,20,1332,0.7,570,230,9.3,40,1215,77.1,11.8,1016.7,1022.3,855,1018.7,1351,1020.7,11.5,5.1,,,,,,,,,,,15.9,7.3,,,,,,,,,,,,,,
285,합천,2016-10-11,14.2,11.0,651,20.8,1517,,,,,,,2.8,70,1306,1.4,90,1306,0.6,559,200,10.8,49,1520,82.3,13.0,1016.3,1022.1,805,1017.7,1505,1020.2,11.5,1.9,,,,,,,,,,,17.6,9.8,,,,,,,,,,,,,,
285,합천,2016-10-12,15.0,9.7,639,22.7,1258,,,,,,,4.3,90,1309,2.4,70,1556,0.8,689,200,9.8,33,1457,75.1,12.1,1017.6,1023.5,805,1019.4,1533,1021.6,11.4,8.8,,,,,,,,,,,18.4,10.0,,,,,,,,,,,,,,
285,합천,2016-10-13,14.4,10.7,2311,20.1,1331,,,,,,,3.3,340,1102,1.5,360,1110,0.5,421,360,10.0,41,1326,77.1,12.3,1019.3,1024.8,2311,1021.9,1449,1023.3,11.4,2.3,,,,,,,,,,,17.0,10.0,,,,,,,,,,,,,,
285,합천,2016-10-14,14.5,8.7,735,23.9,1528,,,,,,,3.4,90,1350,1.9,70,1353,0.7,614,360,9.2,32,1330,75.8,11.7,1021.4,1027.0,2231,1023.3,1514,1025.4,11.3,8.6,,,,,,,,,,,18.6,9.3,,,,,,,,,,,,,,
