"□ 본 서비스에서 제공하는 정보는 법적인 효력이 없으므로 참고용으로만 활용하시기 바랍니다."
"□ 신고정보가 실시간 변경, 해제되어 제공시점에 따라 공개건수 및 내용이 상이할 수 있는 점 참고하시기 바랍니다."
"□ 본 자료는 계약일 기준입니다. (※ 7월 계약, 8월 신고건 → 7월 거래건으로  제공)"
"□ 통계자료 활용시에는 수치가 왜곡될 수 있으니 참고자료로만 활용하시기  바라며,  외부 공개시에는 반드시 신고일 기준으로 집계되는 공식통계를 이용하여 주시기 바랍니다."
""
"* 국토교통부 실거래가 공개시스템의 궁금하신 점이나 문의사항은 콜센터 1588-0149로 연락 주시기 바랍니다."
"□ 검색조건"
"계약일자 : 20110101 ~ 20111231"
"실거래구분 : 연립다세대(매매)"
"주소구분 : 지번주소"
"시도 : 서울특별시"
"시군구 : 강북구"
"읍면동 : 전체"
"면적 : 전체"
"금액선택 : 전체"
"시군구","번지","본번","부번","건물명","전용면적(㎡)","대지권면적(㎡)","계약년월","계약일","거래금액(만원)","층","건축년도","도로명","해제사유발생일"
"서울특별시 강북구 수유동","252-55","0252","0055","한신하이츠빌라","46.05","25.4","201109","28","7,850","-1","1993","노해로27길 19-6",""
"서울특별시 강북구 수유동","433-9","0433","0009","한아름그린빌라","51.82","29.64","201106","14","13,500","-1","1996","인수봉로 197-30",""
"서울특별시 강북구 수유동","524-35","0524","0035","한양빌라1차","44","30.53","201104","8","7,000","-1","1993","인수봉로67길 12-2",""
"서울특별시 강북구 수유동","273-21","0273","0021","한양아트빌라","45","27.25","201101","24","11,800","3","1991","삼양로126길 27",""
"서울특별시 강북구 수유동","412-5","0412","0005","한양하이츠빌라","45.18","21.29","201104","4","12,000","3","1992","삼양로91가길 6-5",""
"서울특별시 강북구 수유동","412-5","0412","0005","한양하이츠빌라","45.18","21.29","201105","4","11,400","3","1992","삼양로91가길 6-5",""
"서울특별시 강북구 수유동","527-69","0527","0069","한영하이츠빌라","24.42","23.69","201102","15","9,500","3","1994","인수봉로73길 19",""
"서울특별시 강북구 수유동","527-69","0527","0069","한영하이츠빌라","24.42","23.69","201104","18","9,500","3","1994","인수봉로73길 19",""
"서울특별시 강북구 수유동","518-99","0518","0099","한원힐트","54.78","31.98","201101","23","20,600","3","2010","인수봉로55길 46-6",""
"서울특별시 강북구 수유동","518-99","0518","0099","한원힐트","54.62","31.88","201101","24","20,400","2","2010","인수봉로55길 46-6",""
"서울특별시 강북구 수유동","310-6","0310","0006","한일빌리지","86.77","60.61","201107","9","20,700","1","1988","삼양로111길 18-27",""
"서울특별시 강북구 수유동","310-6","0310","0006","한일빌리지","86.76","60.61","201112","6","16,000","2","1988","삼양로111길 18-27",""
"서울특별시 강북구 수유동","249-4","0249","0004","한일주택","47.4","25.39","201103","18","13,500","1","1996","노해로21길 42",""
"서울특별시 강북구 수유동","249-4","0249","0004","한일주택","47.4","25.39","201104","10","12,400","2","1996","노해로21길 42",""
"서울특별시 강북구 수유동","562-1","0562","0001","한전빌라(562-1)","52.52","34.44","201110","21","9,000","-1","1991","인수봉로81길 28-10",""
"서울특별시 강북구 수유동","535-335","0535","0335","한전빌라(E)","36.25","34.37","201101","4","10,700","2","1991","4.19로17길 37",""
"서울특별시 강북구 수유동","535-335","0535","0335","한전빌라(E)","36.25","34.37","201111","25","10,700","2","1991","4.19로17길 37",""
"서울특별시 강북구 수유동","455-47","0455","0047","한전파크빌라","46.8","29.18","201102","10","11,000","2","1992","덕릉로3길 9",""
"서울특별시 강북구 수유동","563-25","0563","0025","한진빌라","47.63","26.06","201104","29","14,800","4","1996","4.19로11길 8-5",""
"서울특별시 강북구 수유동","724-1","0724","0001","한터빌","12.835","6.57","201105","18","19,000","4","2010","노해로 123-5",""
"서울특별시 강북구 수유동","724-1","0724","0001","한터빌","12.835","6.57","201106","9","18,600","2","2010","노해로 123-5",""
"서울특별시 강북구 수유동","125-7","0125","0007","해민하이츠빌라(가동)","34.7","20.76","201103","31","12,500","3","1994","삼양로92길 29",""
"서울특별시 강북구 수유동","125-9","0125","0009","해민하이츠빌라(나동)","36.56","24.37","201110","1","11,400","3","1994","삼양로92길 29-3",""
"서울특별시 강북구 수유동","706-9","0706","0009","해성빌라","50.4","28.2","201101","31","14,400","3","1991","한천로170길 74",""
"서울특별시 강북구 수유동","706-9","0706","0009","해성빌라","48.96","28.2","201103","14","18,000","3","1991","한천로170길 74",""
"서울특별시 강북구 수유동","52-24","0052","0024","해성빌라트5차","23.22","10.87","201107","15","6,700","-1","2002","삼양로80길 67",""
"서울특별시 강북구 수유동","24-29","0024","0029","해오름베스트빌","53.86","30.98","201101","22","18,500","3","2010","노해로9가길 2",""
"서울특별시 강북구 수유동","24-29","0024","0029","해오름베스트빌","56.75","32.65","201101","29","18,700","3","2010","노해로9가길 2",""
"서울특별시 강북구 수유동","24-29","0024","0029","해오름베스트빌","56.75","32.65","201101","31","18,600","2","2010","노해로9가길 2",""
"서울특별시 강북구 수유동","24-29","0024","0029","해오름베스트빌","29.84","17.17","201102","25","15,000","4","2010","노해로9가길 2",""
"서울특별시 강북구 수유동","24-29","0024","0029","해오름베스트빌","53.86","30.98","201103","20","18,000","2","2010","노해로9가길 2",""
"서울특별시 강북구 수유동","24-29","0024","0029","해오름베스트빌","29.32","16.87","201104","2","12,000","5","2010","노해로9가길 2",""
"서울특별시 강북구 수유동","236-19","0236","0019","해오름빌라트","66.94","38.93","201108","12","21,200","4","2008","삼각산로31길 41-7",""
"서울특별시 강북구 수유동","486-46","0486","0046","해오름빌리지","60.08","40.62","201110","25","19,950","3","2009","삼양로73가길 72-2",""
"서울특별시 강북구 수유동","486-46","0486","0046","해오름빌리지","60.03","40.6","201110","25","20,000","2","2009","삼양로73가길 72-2",""
"서울특별시 강북구 수유동","486-46","0486","0046","해오름빌리지","60.04","40.6","201110","26","19,500","2","2009","삼양로73가길 72-2",""
"서울특별시 강북구 수유동","486-46","0486","0046","해오름빌리지","60.08","40.62","201110","26","19,800","2","2009","삼양로73가길 72-2",""
"서울특별시 강북구 수유동","486-46","0486","0046","해오름빌리지","60.05","40.6","201110","26","19,100","5","2009","삼양로73가길 72-2",""
"서울특별시 강북구 수유동","486-46","0486","0046","해오름빌리지","60.04","40.6","201110","26","19,650","3","2009","삼양로73가길 72-2",""
"서울특별시 강북구 수유동","486-46","0486","0046","해오름빌리지","60.03","40.6","201110","26","20,000","3","2009","삼양로73가길 72-2",""
"서울특별시 강북구 수유동","486-46","0486","0046","해오름빌리지","60.01","40.58","201110","26","19,100","5","2009","삼양로73가길 72-2",""
"서울특별시 강북구 수유동","486-46","0486","0046","해오름빌리지","60.01","40.58","201112","20","24,000","4","2009","삼양로73가길 72-2",""
"서울특별시 강북구 수유동","451-51","0451","0051","해오름빌리지(451-51)","41.29","25.01","201103","14","14,000","2","2008","덕릉로7길 5",""
"서울특별시 강북구 수유동","451-51","0451","0051","해오름빌리지(451-51)","49.86","30.2","201109","5","16,200","3","2008","덕릉로7길 5",""
"서울특별시 강북구 수유동","516-100","0516","0100","해청빌라(1)","49.5","55.67","201109","5","9,000","1","1986","삼각산로4가길 10",""
"서울특별시 강북구 수유동","516-102","0516","0102","해청빌라(3)","30.24","34.17","201101","25","9,500","2","1986","삼각산로4가길 16",""
"서울특별시 강북구 수유동","516-114","0516","0114","해청빌라(6)","31.39","35","201101","31","5,000","1","1986","삼각산로4가길 22",""
"서울특별시 강북구 수유동","516-114","0516","0114","해청빌라(6)","31.39","35","201108","8","3,000","-1","1986","삼각산로4가길 22",""
"서울특별시 강북구 수유동","516-107","0516","0107","해청빌라(8)","80.4","80.13","201106","2","20,000","1","1987","삼각산로4가길 28",""
"서울특별시 강북구 수유동","516-107","0516","0107","해청빌라(8)","80.16","75.43","201109","24","17,600","3","1987","삼각산로4가길 28",""
"서울특별시 강북구 수유동","468-237","0468","0237","해피빌라트2차","51.44","29.83","201104","25","16,000","2","2002","인수봉로34길 34",""
"서울특별시 강북구 수유동","273-36","0273","0036","혁구하이츠빌라(1,2동)","37.86","19.49","201107","5","10,000","1","1993","한천로161길 47-3",""
"서울특별시 강북구 수유동","273-89","0273","0089","혁구하이츠빌라(3동)","43.83","19.93","201104","5","18,000","1","1993","한천로161길 51",""
"서울특별시 강북구 수유동","273-89","0273","0089","혁구하이츠빌라(3동)","38.46","17.48","201104","25","14,000","4","1993","한천로161길 51",""
"서울특별시 강북구 수유동","273-89","0273","0089","혁구하이츠빌라(3동)","44.97","20.44","201106","12","11,750","3","1993","한천로161길 51",""
"서울특별시 강북구 수유동","273-33","0273","0033","혁구하이츠빌라(5동)","43.41","18.74","201103","10","11,000","4","1993","삼양로126길 28",""
"서울특별시 강북구 수유동","276-4","0276","0004","혁구하이츠빌라6차(가동)","44.41","19.82","201106","29","17,000","3","1992","삼양로130길 24",""
"서울특별시 강북구 수유동","276-4","0276","0004","혁구하이츠빌라6차(가동)","37.06","16.54","201108","5","10,000","3","1992","삼양로130길 24",""
"서울특별시 강북구 수유동","276-4","0276","0004","혁구하이츠빌라6차(가동)","37.06","16.51","201112","17","6,000","-1","1992","삼양로130길 24",""
"서울특별시 강북구 수유동","276-22","0276","0022","혁구하이츠빌라6차(나동)","42.56","19.36","201101","26","12,400","4","1992","삼양로130길 17-5",""
"서울특별시 강북구 수유동","276-22","0276","0022","혁구하이츠빌라6차(나동)","47","22.16","201110","3","14,000","1","1992","삼양로130길 17-5",""
"서울특별시 강북구 수유동","273-81","0273","0081","혁구하이츠빌라7차(6동)","44.24","19.16","201102","28","13,600","2","1994","한천로161길 46",""
"서울특별시 강북구 수유동","273-81","0273","0081","혁구하이츠빌라7차(6동)","33.28","19.16","201108","23","9,800","-1","1994","한천로161길 46",""
"서울특별시 강북구 수유동","313-17","0313","0017","혁구하이츠빌라8차","42.23","18.31","201104","26","13,500","2","1993","삼양로119길 7",""
"서울특별시 강북구 수유동","313-17","0313","0017","혁구하이츠빌라8차","38.71","16.78","201111","5","10,800","1","1993","삼양로119길 7",""
"서울특별시 강북구 수유동","30-3","0030","0003","현대그랑빌(30-3)","48.57","24.06","201108","1","15,500","2","2003","삼각산로34길 35",""
"서울특별시 강북구 수유동","491-81","0491","0081","현대그랑빌(491-81)","50.86","19.25","201110","10","15,500","4","2002","화계사길 37-5",""
"서울특별시 강북구 수유동","526-3","0526","0003","현대그랑빌(526-3)","55.38","35.28","201108","22","16,000","4","2005","인수봉로68길 15-3",""
"서울특별시 강북구 수유동","535-201","0535","0201","현대그랑빌(B)","58.59","34.63","201107","21","15,500","2","2000","인수봉로79가길 37-7",""
"서울특별시 강북구 수유동","222-36","0222","0036","현대그랑빌(B동)","48.54","29.3","201108","18","18,000","3","2004","노해로14길 21-7",""
"서울특별시 강북구 수유동","468-263","0468","0263","현대그린빌","49.915","28.15","201107","13","15,900","5","2011","인수봉로 130-28",""
"서울특별시 강북구 수유동","468-263","0468","0263","현대그린빌","53.78","30.33","201107","13","17,500","2","2011","인수봉로 130-28",""
"서울특별시 강북구 수유동","468-263","0468","0263","현대그린빌","53.78","30.33","201107","13","17,500","4","2011","인수봉로 130-28",""
"서울특별시 강북구 수유동","468-263","0468","0263","현대그린빌","53.78","30.33","201107","13","17,500","3","2011","인수봉로 130-28",""
"서울특별시 강북구 수유동","468-263","0468","0263","현대그린빌","53.78","30.33","201107","13","17,500","2","2011","인수봉로 130-28",""
"서울특별시 강북구 수유동","468-263","0468","0263","현대그린빌","53.78","30.33","201107","13","17,500","3","2011","인수봉로 130-28",""
"서울특별시 강북구 수유동","468-263","0468","0263","현대그린빌","53.78","30.33","201107","13","17,500","4","2011","인수봉로 130-28",""
"서울특별시 강북구 수유동","468-263","0468","0263","현대그린빌","45.855","25.86","201107","13","14,600","5","2011","인수봉로 130-28",""
"서울특별시 강북구 수유동","540-29","0540","0029","현대맨션","57.86","32.53","201104","12","15,800","4","2002","인수봉로79길 55-1",""
"서울특별시 강북구 수유동","540-29","0540","0029","현대맨션","62.55","35.17","201104","25","16,500","1","2002","인수봉로79길 55-1",""
"서울특별시 강북구 수유동","472-200","0472","0200","현대맨션빌라","56.65","27.4","201105","27","18,650","3","2003","삼양로 326-4",""
"서울특별시 강북구 수유동","335-10","0335","0010","현대베스트빌(나동)","84.13","52.71","201103","29","24,700","3","2009","삼양로112길 9-17",""
"서울특별시 강북구 수유동","1365-16","1365","0016","현대빌라트","46.71","17.11","201108","29","13,700","2","2001","인수봉로20나길 8",""
"서울특별시 강북구 수유동","530-1","0530","0001","현대수유빌라","111.11","110.1","201108","2","25,000","3","1986","인수봉로79길 93",""
"서울특별시 강북구 수유동","530-1","0530","0001","현대수유빌라","116.9","116.1","201111","8","28,800","2","1986","인수봉로79길 93",""
"서울특별시 강북구 수유동","167-86","0167","0086","현대쉐르빌","46.34","27.32","201109","15","20,000","5","2011","도봉로101길 33-11",""
"서울특별시 강북구 수유동","167-86","0167","0086","현대쉐르빌","50.73","29.91","201111","16","20,000","5","2011","도봉로101길 33-11",""
"서울특별시 강북구 수유동","167-86","0167","0086","현대쉐르빌","53.35","31.45","201111","21","21,000","2","2011","도봉로101길 33-11",""
"서울특별시 강북구 수유동","167-86","0167","0086","현대쉐르빌","46.34","27.32","201111","26","19,600","3","2011","도봉로101길 33-11",""
"서울특별시 강북구 수유동","50-18","0050","0018","현대쉐르빌(101동)","73.76","30.08","201103","11","25,500","5","2009","도봉로71가길 39",""
