지점 번호,지점명,일시,평균 기온(°C),최저 기온(°C),최저 기온 시각(hhmi),최고 기온(°C),최고 기온 시각(hhmi),강수 계속시간(hr),10분 최다강수량(mm),10분 최다강수량 시각(hhmi),1시간 최다강수량(mm),1시간 최다강수량 시각(hhmi),일강수량(mm),최대 순간풍속(m/s),최대 순간풍속 풍향(16방위),최대 순간풍속 시각(hhmi),최대 풍속(m/s),최대 풍속 풍향(16방위),최대 풍속 시각(hhmi),평균 풍속(m/s),풍정합(100m),최다 풍향(16방위),평균 이슬점온도(°C),최소 상대습도(%),평균 상대습도 시각(hhmi),평균 상대습도(%),평균 중기압(hPa),평균 현지기압(hPa),최고 해면 기압(hPa),최고 해면기압 시각(hhmi),최저 해면기압(hPa),최저 해면기압 시각(hhmi),평균 해면기압(hPa),가조시간(hr),합계 일조 시간(hr),1시간 최다 일사 시각(hhmi),1시간 최다 일사량(MJ/m2),합계 일사량(MJ/m2),일 최심신적설(cm),일 최심신적설 시각(hhmi),일 최심적설(cm),일 최심적설 시각(hhmi),합계 3시간 신적설(cm),평균 전운량(10분위),평균 중하층운량(10분위),평균 지면온도(°C),최저 초상온도(°C),평균 5cm 지중온도(°C),평균 10cm 지중온도(°C),평균 20cm 지중온도(°C),평균 30cm 지중온도(°C),0.5m 지중온도(°C),1.0cm 지중온도(°C),1.5cm 지중온도(°C),3.0cm 지중온도(°C),5.0cm 지중온도(°C),합계 대형증발량(mm),합계 소형증발량(mm),9-9강수(mm),일기현상,안개 계속 시간(hr)
285,합천,2012-10-27,13.8,10.9,115,17.0,2325,2,1652,4.5,1605,,21.0,5.4,250,2306,2.8,230,2314,0.8,656,200,12.0,87,1,89.4,14.1,1014.1,1023.4,1,1014.1,1713,1018.1,10.9,0.0,,,,,,,,,,,14.0,10.5,,,,,,,,,,,,,,
285,합천,2012-10-28,15.6,7.9,2355,23.0,1353,,,,,,,9.2,340,1259,5.1,360,1403,1.7,1472,230,7.3,23,1246,63.6,10.5,1013.9,1020.7,2331,1014.3,16,1017.8,10.9,9.3,,,,,,,,,,,15.6,6.1,,,,,,,,,,,,,,
285,합천,2012-10-29,10.6,4.5,634,20.7,1534,,,,,,,3.9,110,1540,2.3,50,1549,1.0,839,200,4.6,24,1438,72.1,8.5,1015.1,1022.5,835,1016.2,1626,1019.1,10.8,7.8,,,,,,,,,,,13.2,3.3,,,,,,,,,,,,,,
285,합천,2012-10-30,12.0,5.3,2317,18.5,1428,,,,,,,6.7,70,1540,4.5,70,1549,1.6,1367,230,2.3,20,1321,56.4,7.3,1011.5,1017.1,2233,1013.0,1410,1015.5,10.8,8.5,,,,,,,,,,,13.6,4.1,,,,,,,,,,,,,,
285,합천,2012-10-31,9.1,2.2,710,16.4,1438,,,,,,,6.8,320,1539,3.7,340,1305,1.6,1351,50,-0.6,20,1444,57.9,6.0,1011.7,1017.6,805,1012.9,1428,1015.7,10.8,9.3,,,,,,,,,,,10.6,1.1,,,,,,,,,,,,,,
285,합천,2012-11-01,8.0,1.3,2400,13.2,1428,,,,,,,14.2,20,1436,6.8,340,1334,2.2,1870,320,-3.7,16,1335,50.8,5.0,1015.7,1024.2,2343,1015.5,353,1019.7,10.7,9.2,,,,,,,,,,,9.2,-0.1,,,,,,,,,,,,,,
285,합천,2012-11-02,5.5,-0.8,623,15.4,1546,,,,,,,5.1,90,1621,2.6,70,1628,1.2,995,200,-2.9,16,1547,62.5,5.0,1020.9,1026.9,2320,1022.9,1500,1025.1,10.7,8.2,,,,,,,,,,,7.3,-2.5,,,,,,,,,,,,,,
285,합천,2012-11-03,7.0,-1.1,615,17.8,1552,,,,,,,3.9,20,1456,2.2,360,1515,0.9,791,200,0.5,26,1231,68.8,6.5,1021.5,1028.3,828,1023.6,1442,1025.6,10.7,9.0,,,,,,,,,,,8.5,-2.9,,,,,,,,,,,,,,
285,합천,2012-11-04,8.6,3.4,706,13.1,1313,,,,,,2.0,3.3,230,822,2.1,20,1210,0.7,609,230,6.5,63,1305,87.0,9.8,1016.0,1024.7,141,1016.0,2321,1020.0,10.6,0.1,,,,,,,,,,,9.4,1.7,,,,,,,,,,,,,,
285,합천,2012-11-05,11.4,7.1,725,16.2,1127,,,,,,,6.0,270,1405,3.9,180,1101,1.6,1363,230,5.2,38,1540,68.4,9.0,1011.2,1016.6,818,1013.7,1354,1015.2,10.6,4.0,,,,,,,,,,,11.4,5.7,,,,,,,,,,,,,,
285,합천,2012-11-06,10.5,6.4,610,13.7,1210,,,,,,1.0,6.0,290,1150,3.4,320,1159,1.6,1367,270,3.9,44,1143,65.6,8.1,1010.7,1016.0,2205,1013.7,455,1014.7,10.6,2.2,,,,,,,,,,,10.0,4.4,,,,,,,,,,,,,,
285,합천,2012-11-07,9.3,3.3,605,16.6,1404,,,,,,,8.1,320,1144,3.8,250,1309,1.5,1264,230,2.3,33,1353,66.1,7.2,1012.0,1017.7,2142,1013.4,1329,1016.0,10.5,6.5,,,,,,,,,,,10.1,1.2,,,,,,,,,,,,,,
285,합천,2012-11-08,10.0,3.5,322,18.0,1523,,,,,,,3.7,20,1128,2.2,50,1654,0.9,737,20,3.8,36,1421,69.0,8.1,1014.0,1020.0,2355,1015.6,1515,1018.0,10.5,6.2,,,,,,,,,,,10.1,0.9,,,,,,,,,,,,,,
285,합천,2012-11-09,9.5,4.8,641,18.0,1537,,,,,,,6.6,20,1139,4.9,20,1148,1.0,878,230,3.6,28,1506,71.1,7.9,1019.4,1026.9,2353,1019.9,18,1023.4,10.5,6.9,,,,,,,,,,,11.0,2.9,,,,,,,,,,,,,,
285,합천,2012-11-10,10.9,4.6,427,16.6,1424,,,,,,3.5,9.0,50,1343,5.8,50,1319,1.7,1486,50,4.1,37,1300,66.9,8.2,1018.7,1027.0,2,1016.4,2400,1022.8,10.4,1.9,,,,,,,,,,,10.9,3.1,,,,,,,,,,,,,,
285,합천,2012-11-11,10.9,8.0,2400,17.2,1240,,,,,,17.0,10.3,290,1244,5.6,250,1253,2.2,1878,250,4.5,38,1821,68.1,9.0,1006.7,1016.4,1,1006.1,1227,1010.6,10.4,2.9,,,,,,,,,,,11.8,6.9,,,,,,,,,,,,,,
285,합천,2012-11-12,11.1,8.1,1,15.1,1433,,,,,,,9.5,230,114,4.8,230,120,2.9,2486,230,-2.0,28,1328,40.9,5.3,1010.0,1015.7,1028,1012.7,1430,1013.9,10.4,6.3,,,,,,,,,,,9.6,5.3,,,,,,,,,,,,,,
285,합천,2012-11-13,9.6,5.1,2352,13.2,1242,,,,,,,11.4,270,1310,5.2,250,1450,2.9,2522,230,-2.0,27,1124,45.3,5.3,1006.1,1013.4,1,1007.6,1623,1010.1,10.4,7.4,,,,,,,,,,,9.0,3.7,,,,,,,,,,,,,,
285,합천,2012-11-14,6.1,3.0,2155,10.6,1434,,,,,,,10.7,360,1137,5.7,320,1145,2.0,1720,290,-4.0,30,1408,50.3,4.6,1012.6,1021.3,2400,1011.1,2,1016.7,10.3,4.5,,,,,,,,,,,7.1,2.0,,,,,,,,,,,,,,
285,합천,2012-11-15,5.1,-0.3,2342,12.8,1429,,,,,,,5.4,90,1345,2.9,110,1403,1.3,1090,230,-3.8,20,1529,57.3,4.7,1022.3,1029.6,2343,1021.2,1,1026.5,10.3,8.8,,,,,,,,,,,5.6,-1.5,,,,,,,,,,,,,,
285,합천,2012-11-16,5.7,-2.2,635,12.4,1452,,,,,,5.5,3.7,20,1339,3.0,20,1345,0.8,716,20,0.9,45,1234,74.1,6.7,1018.9,1029.6,1,1016.4,2400,1023.0,10.3,1.6,,,,,,,,,,,5.7,-4.4,,,,,,,,,,,,,,
285,합천,2012-11-17,7.9,1.1,2358,13.5,1132,,,,,,6.0,7.5,360,1526,3.8,340,1528,1.5,1271,230,1.1,32,1358,66.5,6.9,1010.6,1019.2,2357,1011.6,515,1014.6,10.2,5.5,,,,,,,,,,,8.9,-0.1,,,,,,,,,,,,,,
285,합천,2012-11-18,4.0,-1.2,537,13.0,1500,,,,,,,6.6,90,1315,3.2,50,1255,1.1,916,70,-2.7,24,1445,67.9,5.1,1016.8,1022.9,801,1019.3,1,1020.9,10.2,8.3,,,,,,,,,,,4.5,-4.0,,,,,,,,,,,,,,
285,합천,2012-11-19,5.4,-1.7,650,14.8,1354,,,,,,,9.0,340,1452,4.1,320,1501,1.5,1305,230,-2.1,30,1453,62.3,5.3,1013.2,1020.5,2,1013.7,1427,1017.3,10.2,4.5,,,,,,,,,,,5.2,-3.3,,,,,,,,,,,,,,
285,합천,2012-11-20,2.4,-2.5,711,9.1,1416,,,,,,,3.1,90,1315,2.0,200,37,0.8,648,140,-3.8,27,1405,67.6,4.7,1018.4,1024.3,946,1020.5,1,1022.6,10.2,2.7,,,,,,,,,,,2.9,-5.1,,,,,,,,,,,,,,
285,합천,2012-11-21,3.4,-3.9,710,10.2,1317,,,,,,,2.9,20,1141,1.6,20,1138,0.7,584,230,-3.8,24,1317,63.8,4.7,1017.5,1024.7,730,1018.6,1703,1021.7,10.1,4.5,,,,,,,,,,,3.5,-4.9,,,,,,,,,,,,,,
285,합천,2012-11-22,4.7,-1.1,551,13.8,1505,,,,,,,4.0,110,1412,2.2,110,1413,0.8,707,200,-0.7,33,1506,72.0,5.9,1014.2,1021.1,757,1015.6,1615,1018.4,10.1,6.0,,,,,,,,,,,4.3,-3.7,,,,,,,,,,,,,,
285,합천,2012-11-23,6.8,2.5,1,13.1,1221,,,,,,,5.5,50,1553,3.5,50,1521,1.1,928,50,-0.4,32,1402,63.0,6.0,1012.6,1019.1,2333,1013.8,1545,1016.6,10.1,3.3,,,,,,,,,,,6.8,0.9,,,,,,,,,,,,,,
285,합천,2012-11-24,3.5,-2.4,2354,11.6,1424,,,,,,,5.3,20,1621,4.1,20,1654,1.2,1061,20,-6.6,14,1355,54.5,3.9,1017.6,1024.6,2315,1018.7,36,1021.7,10.1,8.4,,,,,,,,,,,4.6,-4.2,,,,,,,,,,,,,,
285,합천,2012-11-25,2.9,-5.2,613,10.3,1431,,,,,,0.2,5.3,20,2326,3.9,20,2312,1.0,890,50,-6.7,17,1324,55.9,3.8,1016.5,1025.3,417,1015.7,2400,1020.6,10.1,5.7,,,,,,,,,,,3.1,-6.6,,,,,,,,,,,,,,
285,합천,2012-11-26,4.5,0.9,2400,9.2,1447,,,,,,5.5,9.3,340,1312,4.7,340,1317,1.7,1462,320,-2.9,31,1658,62.3,5.1,1010.6,1020.6,2332,1010.9,636,1014.7,10.0,4.4,,,,,,,,,,,5.0,-0.9,,,,,,,,,,,,,,
285,합천,2012-11-27,1.5,-3.8,723,10.1,1506,,,,,,,6.7,320,1350,3.3,290,1353,1.0,873,230,-5.7,24,1559,63.6,4.0,1018.6,1025.3,1006,1020.6,1,1022.8,10.0,8.4,,,,,,,,,,,2.8,-4.9,,,,,,,,,,,,,,
285,합천,2012-11-28,6.5,-2.7,642,16.1,1459,,,,,,,8.3,200,1241,5.4,200,1230,1.6,1420,230,-1.9,29,1352,59.5,5.4,1013.9,1022.6,1,1013.8,1444,1018.0,10.0,7.2,,,,,,,,,,,5.1,-3.8,,,,,,,,,,,,,,
285,합천,2012-11-29,3.5,-2.5,2358,10.3,1516,,,,,,,4.4,90,1449,2.6,110,1416,1.0,883,50,-4.6,23,1429,59.3,4.5,1017.9,1024.2,2341,1019.2,353,1022.1,10.0,4.1,,,,,,,,,,,4.4,-4.5,,,,,,,,,,,,,,
285,합천,2012-11-30,1.8,-3.6,328,9.9,1506,,,,,,,5.8,20,1214,4.1,20,1235,1.1,976,200,-7.0,21,1555,56.6,3.7,1019.6,1025.5,1015,1021.3,1504,1023.8,10.0,5.8,,,,,,,,,,,2.5,-5.2,,,,,,,,,,,,,,
285,합천,2012-12-01,2.4,-2.2,749,6.5,1456,,,,,,,6.4,50,1039,4.3,20,1142,1.6,1397,20,-8.0,21,1121,48.9,3.5,1023.3,1030.6,932,1024.4,1,1027.5,9.9,8.0,,,,,,,,,,,2.3,-4.4,,,,,,,,,,,,,,
285,합천,2012-12-02,3.7,1.6,2319,6.8,1547,,,,,,1.5,3.0,70,1645,2.0,70,1650,0.6,556,70,0.4,57,13,79.6,6.4,1019.3,1026.6,1,1021.5,1411,1023.5,9.9,0.2,,,,,,,,,,,4.9,-0.6,,,,,,,,,,,,,,
285,합천,2012-12-03,4.1,0.2,648,9.3,1715,,,,,,0.2,8.7,230,1715,5.2,250,1722,1.5,1311,20,0.9,50,2244,81.0,6.6,1011.9,1022.4,8,1010.6,1621,1016.1,9.9,0.5,,,,,,,,,,,5.3,0.6,,,,,,,,,,,,,,
285,합천,2012-12-04,2.1,-2.9,2351,6.6,1458,,,,,,,10.5,270,143,5.4,340,1400,2.1,1840,230,-11.2,15,1205,41.5,2.7,1015.7,1022.7,2353,1015.3,1,1019.9,9.9,8.1,,,,,,,,,,,2.1,-4.8,,,,,,,,,,,,,,
285,합천,2012-12-05,1.1,-3.6,231,8.5,1431,,,,,,2.5,12.6,200,1506,7.2,200,1507,1.9,1636,200,-4.4,33,1250,69.8,4.5,1012.8,1022.8,248,1009.6,1746,1016.9,9.9,5.1,,,,,,,,,,,2.1,-5.2,,,,,,,,,,,,,,
285,합천,2012-12-06,-1.7,-4.9,2340,2.9,1512,,,,,,,8.7,320,59,4.5,290,59,1.6,1365,230,-9.3,30,1435,58.3,3.1,1019.8,1026.2,2143,1016.3,1,1024.0,9.9,8.1,,,,,,,,,,,0.7,-6.5,,,,,,,,,,,,,,
285,합천,2012-12-07,-2.5,-5.6,731,-0.1,1546,,,,,,1.0,3.0,140,1531,1.5,50,1445,0.7,569,200,-4.8,68,1048,84.0,4.3,1015.7,1026.1,1,1015.4,2037,1019.9,9.9,0.4,,,,,,,,,,,-1.0,-6.5,,,,,,,,,,,,,,
285,합천,2012-12-08,-1.7,-5.6,2354,2.7,1306,,,,,,,9.8,230,1336,5.2,250,1338,1.6,1422,20,-5.8,47,1332,74.0,4.0,1014.5,1021.8,906,1016.4,1414,1018.7,9.8,3.8,,,,,,,,,,,0.2,-7.2,,,,,,,,,,,,,,
285,합천,2012-12-09,-3.5,-7.5,648,1.6,1343,,,,,,0.1,6.9,340,1210,3.3,340,1235,1.8,1530,20,-11.4,30,1304,57.1,2.6,1015.7,1023.1,2312,1017.2,221,1020.0,9.8,8.2,,,,,,,,,,,-2.0,-9.3,,,,,,,,,,,,,,
285,합천,2012-12-10,-4.0,-9.8,632,3.8,1429,,,,,,,6.0,290,1442,3.5,20,1145,1.2,1024,50,-10.9,24,1458,63.0,2.7,1019.9,1026.2,2322,1021.9,1505,1024.2,9.8,8.2,,,,,,,,,,,-2.6,-11.3,,,,,,,,,,,,,,
285,합천,2012-12-11,-3.6,-9.7,737,4.6,1438,,,,,,,6.2,360,1504,3.5,340,1529,1.0,875,20,-10.4,27,1356,64.3,2.8,1021.5,1027.5,2359,1023.7,1428,1025.8,9.8,8.2,,,,,,,,,,,-2.7,-11.8,,,,,,,,,,,,,,
285,합천,2012-12-12,-3.4,-9.4,631,6.6,1509,,,,,,,4.5,70,1055,2.6,50,1058,0.8,722,200,-9.9,23,1534,66.3,2.9,1025.2,1032.3,2344,1027.2,1420,1029.4,9.8,8.1,,,,,,,,,,,-2.5,-12.4,,,,,,,,,,,,,,
285,합천,2012-12-13,-1.9,-9.2,706,8.7,1457,,,,,,,4.3,90,1553,3.0,20,1438,1.0,825,230,-9.1,23,1256,63.8,3.1,1027.0,1033.8,927,1028.9,1514,1031.3,9.8,8.0,,,,,,,,,,,-1.8,-9.8,,,,,,,,,,,,,,
285,합천,2012-12-14,0.6,-3.2,239,2.5,2343,,,,,,28.0,3.2,360,819,2.4,20,821,0.6,497,200,-1.4,73,636,87.0,5.6,1016.5,1030.4,1,1014.3,2231,1020.7,9.8,0.0,,,,,,,,,,,-0.2,-4.5,,,,,,,,,,,,,,
285,합천,2012-12-15,5.8,1.9,2358,11.0,1514,,,,,,,5.0,90,1834,3.3,50,1850,1.1,949,50,3.3,71,1842,84.4,7.8,1012.6,1021.5,2319,1013.5,500,1016.7,9.8,0.6,,,,,,,,,,,4.3,-1.8,,,,,,,,,,,,,,
285,합천,2012-12-16,3.0,-0.4,821,12.2,1456,,,,,,,3.0,50,1537,1.9,20,1542,0.7,623,70,-0.4,33,1459,82.1,6.0,1017.8,1024.2,1034,1020.0,1406,1021.9,9.8,5.4,,,,,,,,,,,4.1,-1.9,,,,,,,,,,,,,,
285,합천,2012-12-17,3.3,-0.7,525,10.8,1323,,,,,,,7.7,250,1557,4.2,250,1553,1.2,1075,270,-2.5,33,1527,68.3,5.2,1014.9,1021.7,1,1016.4,1429,1019.0,9.8,3.5,,,,,,,,,,,3.0,-2.7,,,,,,,,,,,,,,
285,합천,2012-12-18,-0.2,-3.4,2357,3.5,1418,,,,,,,7.5,340,1337,3.9,340,1642,2.3,1972,290,-15.0,17,1344,33.0,2.0,1019.3,1025.5,1009,1020.1,4,1023.5,9.8,7.0,,,,,,,,,,,0.3,-5.4,,,,,,,,,,,,,,
285,합천,2012-12-19,-4.0,-8.9,717,3.0,1522,,,,,,,5.1,70,1704,3.5,50,1641,1.1,988,70,-11.8,23,1611,59.1,2.5,1023.2,1029.8,2337,1025.1,3,1027.5,9.8,7.8,,,,,,,,,,,-2.7,-10.2,,,,,,,,,,,,,,
285,합천,2012-12-20,-1.8,-8.7,647,7.9,1441,,,,,,,3.8,70,1558,2.3,50,1555,0.7,619,230,-11.1,16,1239,56.4,2.7,1026.2,1032.6,841,1028.6,2354,1030.5,9.8,7.4,,,,,,,,,,,-1.8,-9.9,,,,,,,,,,,,,,
285,합천,2012-12-21,-0.2,-3.4,220,1.0,1717,,,,,,12.5,3.3,230,609,2.1,200,35,0.6,499,20,-2.8,60,813,82.6,5.0,1018.2,1029.2,34,1017.6,2300,1022.4,9.8,0.0,,,,,,,,,,,-0.4,-4.3,,,,,,,,,,,,,,
285,합천,2012-12-22,0.7,-2.8,2101,5.2,1446,,,,,,,7.5,320,1449,3.8,320,1453,1.0,853,20,-2.9,34,1601,78.5,5.0,1017.1,1024.9,2317,1017.5,52,1021.3,9.8,5.4,,,,,,,,,,,0.1,-5.9,,,,,,,,,,,,,,
285,합천,2012-12-23,-3.1,-8.9,2359,0.0,149,,,,,,,10.6,340,1149,5.1,340,1151,2.1,1782,290,-13.7,26,1002,46.5,2.2,1022.4,1029.4,2349,1024.3,422,1026.6,9.8,6.7,,,,,,,,,,,-0.6,-10.2,,,,,,,,,,,,,,
285,합천,2012-12-24,-6.3,-12.1,727,0.9,1421,,,,,,,5.0,70,1627,3.1,70,1634,1.1,925,230,-12.8,32,1401,63.5,2.3,1024.0,1031.5,846,1025.8,1551,1028.3,9.8,8.1,,,,,,,,,,,-3.2,-13.2,,,,,,,,,,,,,,
285,합천,2012-12-25,-2.5,-7.5,18,4.5,1219,,,,,,,7.6,290,1429,3.8,250,1310,1.6,1416,70,-11.9,25,1832,52.5,2.5,1023.8,1033.0,2356,1025.0,418,1028.1,9.8,6.3,,,,,,,,,,,-1.9,-9.2,,,,,,,,,,,,,,
285,합천,2012-12-26,-6.4,-10.9,621,0.5,1547,,,,,,,5.6,110,1507,3.6,20,1601,1.5,1296,50,-16.8,18,1527,46.9,1.7,1028.9,1035.9,936,1031.1,1528,1033.2,9.8,8.1,,,,,,,,,,,-4.0,-12.4,,,,,,,,,,,,,,
285,합천,2012-12-27,-3.7,-11.3,547,4.2,1449,,,,,,,4.5,20,1336,3.3,20,1339,0.9,754,230,-13.7,16,1308,53.0,2.2,1025.5,1033.0,39,1026.9,2324,1029.8,9.8,7.3,,,,,,,,,,,-3.9,-12.8,,,,,,,,,,,,,,
285,합천,2012-12-28,-0.2,-2.8,613,2.1,1348,,,,,,12.0,3.4,20,459,2.4,50,502,0.8,687,20,-2.7,52,36,83.9,5.1,1019.6,1027.4,1,1020.2,1339,1023.9,9.8,0.3,,,,,,,,,,,-0.5,-2.8,,,,,,,,,,,,,,
285,합천,2012-12-29,0.7,-1.7,737,3.9,1439,,,,,,1.0,3.4,90,1400,2.4,90,1407,0.9,760,50,-0.8,78,1440,90.3,5.8,1017.3,1026.4,27,1017.4,2124,1021.5,9.8,0.1,,,,,,,,,,,0.0,-1.7,,,,,,,,,,,,,,
285,합천,2012-12-30,-1.6,-8.7,2325,2.9,605,,,,,,0.1,11.6,340,1144,5.7,290,1202,2.1,1785,320,-9.8,24,1330,58.0,3.3,1012.2,1018.6,2350,1014.2,511,1016.4,9.8,4.6,,,,,,,,,,,0.0,-14.1,,,,,,,,,,,,,,
285,합천,2012-12-31,-5.2,-11.2,809,2.3,1500,,,,,,,5.5,250,1440,3.0,250,1447,1.0,826,230,-11.0,31,1413,66.9,2.7,1016.5,1022.6,958,1018.5,3,1020.8,9.8,8.0,,,,,,,,,,,-1.3,-15.3,,,,,,,,,,,,,,
288,밀양,2011-01-01,-2.4,-7.1,604,4.0,1438,,,,,,,8.9,290,1209,4.7,290,1210,2.1,1810,340,-13.8,24,1034,43.0,2.2,1017.9,1025.0,2328,1014.5,45,1019.3,9.8,7.1,,,,,,,,,,,-0.2,-13.1,,,,,,,,,,,,,,
288,밀양,2011-01-02,-1.0,-7.1,745,8.8,1450,,,,,,,4.4,20,1512,2.5,360,1515,0.9,794,320,-8.9,27,1449,58.6,3.1,1023.1,1027.2,917,1022.4,1614,1024.5,9.8,8.4,,,,,,,,,,,0.8,-11.8,,,,,,,,,,,,,,
288,밀양,2011-01-03,-1.1,-7.8,739,5.2,1321,,,,,,0.0,6.7,50,1328,4.1,50,1407,1.3,1120,50,-6.3,35,1203,69.5,3.9,1019.3,1022.8,1,1018.9,1344,1020.7,9.8,3.6,,,,,,,,,,,-0.2,-13.2,,,,,,,,,,,,,,
288,밀양,2011-01-04,-0.4,-5.8,2336,4.6,1450,,,,,,,7.1,290,1307,4.1,320,1307,1.3,1142,340,-6.4,34,1409,67.0,3.9,1019.3,1021.7,910,1019.4,1519,1020.6,9.8,8.2,,,,,,,,,,,2.7,-12.1,,,,,,,,,,,,,,
288,밀양,2011-01-05,-0.5,-6.6,121,6.2,1359,,,,,,,8.5,290,1705,5.2,290,1512,1.8,1520,290,-9.1,29,1442,55.6,3.1,1018.3,1021.7,53,1016.6,1500,1019.7,9.9,5.1,,,,,,,,,,,0.6,-11.9,,,,,,,,,,,,,,
288,밀양,2011-01-06,-1.6,-6.7,2309,3.0,1421,,,,,,,7.8,50,1614,4.7,290,40,2.1,1774,340,-13.7,21,1528,40.9,2.2,1022.0,1026.4,2346,1021.2,0,1023.4,9.9,8.7,,,,,,,,,,,0.5,-13.5,,,,,,,,,,,,,,
288,밀양,2011-01-07,-3.6,-10.1,742,3.8,1428,,,,,,,8.1,290,1440,4.9,290,1359,1.4,1211,340,-16.9,13,1417,38.5,1.7,1025.1,1028.5,900,1024.9,1432,1026.4,9.9,8.5,,,,,,,,,,,-1.3,-14.9,,,,,,,,,,,,,,
288,밀양,2011-01-08,-3.3,-11.1,544,6.0,1456,,,,,,,5.8,90,1233,3.2,320,1622,1.0,857,340,-14.3,15,1405,48.0,2.1,1023.0,1027.4,645,1022.0,1912,1024.3,9.9,8.5,,,,,,,,,,,-0.7,-16.4,,,,,,,,,,,,,,
288,밀양,2011-01-09,-2.5,-7.1,611,5.0,1314,,,,,,,10.5,320,1811,6.3,290,1301,2.3,1999,340,-13.9,16,1357,47.3,2.2,1021.3,1026.3,2219,1019.5,1340,1022.7,9.9,6.0,,,,,,,,,,,0.1,-12.2,,,,,,,,,,,,,,
288,밀양,2011-01-10,-5.4,-12.4,753,2.6,1454,,,,,,,6.4,290,1538,4.1,320,1539,1.4,1201,320,-18.9,10,1335,39.1,1.4,1022.5,1026.9,823,1021.4,2312,1023.9,9.9,8.6,,,,,,,,,,,-2.1,-17.3,,,,,,,,,,,,,,
288,밀양,2011-01-11,-3.1,-10.5,736,5.0,1419,,,,,,,7.2,290,1501,4.7,290,1503,1.2,1000,290,-13.7,12,1043,46.9,2.2,1015.8,1022.0,31,1013.7,1611,1017.1,9.9,7.5,,,,,,,,,,,-0.6,-15.4,,,,,,,,,,,,,,
288,밀양,2011-01-12,-3.8,-8.2,2312,0.9,1415,,,,,,,10.5,340,1415,6.1,340,1447,2.5,2191,320,-18.3,12,1435,37.0,1.6,1019.5,1024.4,2355,1015.7,34,1020.9,10.0,8.6,,,,,,,,,,,-1.3,-15.4,,,,,,,,,,,,,,
288,밀양,2011-01-13,-4.4,-11.4,532,4.4,1402,,,,,,,6.2,290,1447,3.8,290,1532,1.3,1090,320,-17.5,12,1423,40.3,1.6,1024.3,1027.1,913,1023.2,1427,1025.7,10.0,8.6,,,,,,,,,,,-1.7,-16.5,,,,,,,,,,,,,,
288,밀양,2011-01-14,-1.8,-11.6,606,7.2,1513,,,,,,,6.3,290,1536,3.9,290,1537,1.2,1001,320,-12.2,22,1315,47.9,2.5,1024.0,1028.1,853,1022.4,1711,1025.3,10.0,7.1,,,,,,,,,,,-0.4,-16.0,,,,,,,,,,,,,,
288,밀양,2011-01-15,-4.6,-11.9,2350,1.1,0,,,,,,,13.0,340,1130,7.2,340,1158,4.5,3915,340,-21.5,13,1059,27.1,1.2,1021.4,1025.3,1008,1020.2,1552,1022.8,10.0,6.4,,,,,,,,,,,-0.6,-15.2,,,,,,,,,,,,,,
288,밀양,2011-01-16,-8.6,-15.8,646,-1.4,1458,,,,,,,11.3,290,1147,7.1,290,1155,2.5,2140,340,-22.1,16,1418,35.5,1.1,1022.8,1026.8,2330,1021.8,1407,1024.2,10.0,8.7,,,,,,,,,,,-3.8,-20.7,,,,,,,,,,,,,,
288,밀양,2011-01-17,-5.8,-14.1,555,2.9,1514,,,,,,,10.2,320,1230,6.6,340,1236,1.9,1622,320,-20.7,10,1336,36.5,1.2,1027.0,1030.3,824,1025.9,1414,1028.4,10.1,8.7,,,,,,,,,,,-2.6,-18.4,,,,,,,,,,,,,,
288,밀양,2011-01-18,-3.0,-10.2,723,3.4,1342,,,,,,,7.3,320,1445,4.5,290,1407,1.4,1242,320,-14.2,29,1348,42.4,2.0,1026.5,1029.7,821,1025.9,1852,1027.9,10.1,6.1,,,,,,,,,,,-1.1,-15.5,,,,,,,,,,,,,,
288,밀양,2011-01-19,-3.9,-10.9,607,4.5,1525,,,,,,,6.9,290,1546,3.7,290,1455,1.2,1032,320,-13.6,23,1538,50.6,2.1,1024.9,1028.8,734,1023.6,1439,1026.3,10.1,8.7,,,,,,,,,,,-0.7,-16.3,,,,,,,,,,,,,,
288,밀양,2011-01-20,-4.2,-9.9,502,3.0,1515,,,,,,,7.2,290,1113,4.7,290,1118,1.3,1160,320,-16.4,14,1502,43.3,1.8,1023.0,1026.2,444,1022.0,1525,1024.4,10.1,4.6,,,,,,,,,,,-1.4,-15.9,,,,,,,,,,,,,,
288,밀양,2011-01-21,-2.4,-10.0,414,4.9,1445,,,,,,,7.4,340,1722,4.5,320,1656,1.8,1540,340,-19.0,13,1441,30.0,1.4,1022.5,1025.8,2359,1020.8,1544,1023.8,10.2,8.2,,,,,,,,,,,-1.1,-15.2,,,,,,,,,,,,,,
288,밀양,2011-01-22,-1.3,-8.3,744,6.1,1522,,,,,,,8.0,320,1247,4.8,320,1256,1.7,1480,360,-13.7,23,220,40.3,2.2,1024.5,1027.2,2351,1024.3,1513,1025.9,10.2,8.8,,,,,,,,,,,-0.3,-13.5,,,,,,,,,,,,,,
288,밀양,2011-01-23,0.4,-5.9,101,4.7,1523,,,,,,,6.3,290,2254,3.9,290,2257,1.1,935,290,-12.6,20,1224,39.9,2.4,1023.4,1028.7,558,1021.7,2352,1024.8,10.2,0.3,,,,,,,,,,,0.2,-9.7,,,,,,,,,,,,,,
